Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1616¿VariableDeclarator¿¿2792¿v163¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1617¿MemberExpression¿¿2792¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1618¿Identifier¿¿2792¿process¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1619¿Identifier¿¿2792¿env¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1620¿VariableDeclarator¿¿2792¿v164¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1621¿MemberExpression¿¿2792¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1622¿Identifier¿¿2792¿v163¿¿¿¿¿Identifier
1623¿Identifier¿¿2792¿COMPOSITE_TILE_DIR_STORE_MAX_AGE_MS¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1624¿VariableDeclarator¿¿2792¿v165¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1625¿BinaryExpression¿==¿2792¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿BinaryExpression
1626¿Identifier¿¿2792¿v164¿¿¿¿¿Identifier
1627¿Literal¿object¿2792¿¿null¿¿{"start":{"line":10,"column":53},"end":{"line":10,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Literal
1628¿VariableDeclarator¿¿2792¿v166¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1629¿MemberExpression¿¿2792¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1630¿Identifier¿¿2792¿process¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1631¿Identifier¿¿2792¿env¿¿¿{"start":{"line":11,"column":25},"end":{"line":11,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1632¿VariableDeclarator¿¿2792¿v167¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1633¿MemberExpression¿¿2792¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1634¿Identifier¿¿2792¿v166¿¿¿¿¿Identifier
1635¿Identifier¿¿2792¿COMPOSITE_TILE_DIR_STORE_MAX_AGE_MS¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1636¿VariableDeclarator¿¿2792¿v168¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1637¿CallExpression¿¿2792¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿CallExpression
1638¿Identifier¿¿2792¿parseInt¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1639¿Identifier¿¿2792¿v167¿¿¿¿¿Identifier
1640¿VariableDeclarator¿¿2792¿v169¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1641¿CallExpression¿¿2792¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿CallExpression
1642¿Identifier¿¿2792¿isNaN¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1643¿Identifier¿¿2792¿v168¿¿¿¿¿Identifier
1644¿VariableDeclarator¿¿2792¿v170¿¿¿{"start":{"line":10,"column":2},"end":{"line":11,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1645¿LogicalExpression¿||¿2792¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":11,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿LogicalExpression
1646¿Identifier¿¿2792¿v165¿¿¿¿¿Identifier
1647¿Identifier¿¿2792¿v169¿¿¿¿¿Identifier
1648¿VariableDeclarator¿¿2792¿v171¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1649¿BinaryExpression¿/¿2792¿¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿BinaryExpression
1650¿Literal¿number¿2792¿¿3600000¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Literal
1651¿Literal¿number¿2792¿¿2¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Literal
1652¿VariableDeclarator¿¿2792¿v172¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1653¿MemberExpression¿¿2792¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1654¿Identifier¿¿2792¿process¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1655¿Identifier¿¿2792¿env¿¿¿{"start":{"line":13,"column":23},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1656¿VariableDeclarator¿¿2792¿v173¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1657¿MemberExpression¿¿2792¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1658¿Identifier¿¿2792¿v172¿¿¿¿¿Identifier
1659¿Identifier¿¿2792¿COMPOSITE_TILE_DIR_STORE_MAX_AGE_MS¿¿¿{"start":{"line":13,"column":27},"end":{"line":13,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1660¿VariableDeclarator¿¿2792¿v174¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1661¿CallExpression¿¿2792¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿CallExpression
1662¿Identifier¿¿2792¿parseInt¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1663¿Identifier¿¿2792¿v173¿¿¿¿¿Identifier
1664¿IfStatement¿¿2792¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿IfStatement
1665¿Identifier¿¿2792¿v170¿¿¿¿¿Identifier
1666¿ExpressionStatement¿¿2792¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿ExpressionStatement
1667¿AssignmentExpression¿=¿2792¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿AssignmentExpression
1668¿Identifier¿¿2792¿DIR_STORE_MAX_AGE¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1669¿Identifier¿¿2792¿v171¿¿¿¿¿Identifier
1670¿BlockStatement¿¿2792¿¿¿¿¿¿BlockStatement
1671¿ExpressionStatement¿¿2792¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿ExpressionStatement
1672¿AssignmentExpression¿=¿2792¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿AssignmentExpression
1673¿Identifier¿¿2792¿DIR_STORE_MAX_AGE¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1674¿Identifier¿¿2792¿v174¿¿¿¿¿Identifier
1675¿BlockStatement¿¿2792¿¿¿¿¿¿BlockStatement
1676¿VariableDeclarator¿¿2792¿compositeImageUrls¿¿¿{"start":{"line":15,"column":0},"end":{"line":36,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1677¿FunctionExpression¿¿2792¿anon¿¿¿{"start":{"line":15,"column":0},"end":{"line":36,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿FunctionExpression
1678¿Identifier¿¿0¿urls¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1679¿TryStatement¿¿2795¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":35,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿TryStatement
1680¿VariableDeclarator¿¿2795¿v175¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1681¿ObjectExpression¿¿2795¿¿¿¿¿¿ObjectExpression
1682¿ExpressionStatement¿¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿ExpressionStatement
1683¿AssignmentExpression¿=¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿AssignmentExpression
1684¿MemberExpression¿¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1685¿Identifier¿¿2795¿v175¿¿¿¿¿Identifier
1686¿Identifier¿¿2795¿r¿¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1687¿Literal¿number¿2795¿¿0¿¿{"start":{"line":22,"column":25},"end":{"line":22,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Literal
1688¿ExpressionStatement¿¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿ExpressionStatement
1689¿AssignmentExpression¿=¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿AssignmentExpression
1690¿MemberExpression¿¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1691¿Identifier¿¿2795¿v175¿¿¿¿¿Identifier
1692¿Identifier¿¿2795¿g¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1693¿Literal¿number¿2795¿¿0¿¿{"start":{"line":22,"column":31},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Literal
1694¿ExpressionStatement¿¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿ExpressionStatement
1695¿AssignmentExpression¿=¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿AssignmentExpression
1696¿MemberExpression¿¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1697¿Identifier¿¿2795¿v175¿¿¿¿¿Identifier
1698¿Identifier¿¿2795¿b¿¿¿{"start":{"line":22,"column":34},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1699¿Literal¿number¿2795¿¿0¿¿{"start":{"line":22,"column":37},"end":{"line":22,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Literal
1700¿ExpressionStatement¿¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿ExpressionStatement
1701¿AssignmentExpression¿=¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿AssignmentExpression
1702¿MemberExpression¿¿2795¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1703¿Identifier¿¿2795¿v175¿¿¿¿¿Identifier
1704¿Identifier¿¿2795¿alpha¿¿¿{"start":{"line":22,"column":40},"end":{"line":22,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1705¿Literal¿number¿2795¿¿0¿¿{"start":{"line":22,"column":47},"end":{"line":22,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Literal
1706¿VariableDeclarator¿¿2795¿v176¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿VariableDeclarator
1707¿ObjectExpression¿¿2795¿¿¿¿¿¿ObjectExpression
1708¿ExpressionStatement¿¿2795¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿ExpressionStatement
1709¿AssignmentExpression¿=¿2795¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿AssignmentExpression
1710¿MemberExpression¿¿2795¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1711¿Identifier¿¿2795¿v176¿¿¿¿¿Identifier
1712¿Identifier¿¿2795¿width¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1713¿Literal¿number¿2795¿¿256¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Literal
1714¿ExpressionStatement¿¿2795¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿ExpressionStatement
1715¿AssignmentExpression¿=¿2795¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿AssignmentExpression
1716¿MemberExpression¿¿2795¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1717¿Identifier¿¿2795¿v176¿¿¿¿¿Identifier
1718¿Identifier¿¿2795¿height¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
1719¿Literal¿number¿2795¿¿256¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Literal
1720¿ExpressionStatement¿¿2795¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿ExpressionStatement
1721¿AssignmentExpression¿=¿2795¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿AssignmentExpression
1722¿MemberExpression¿¿2795¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿MemberExpression
1723¿Identifier¿¿2795¿v176¿¿¿¿¿Identifier
1724¿Identifier¿¿2795¿channels¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/MMGIS/middleware.js"}¿¿Identifier
