Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
414¿Identifier¿¿716¿express¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
415¿Identifier¿¿716¿Router¿¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
416¿VariableDeclarator¿¿716¿v69¿¿¿{"start":{"line":10,"column":61},"end":{"line":59,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
417¿ArrowFunctionExpression¿¿716¿¿¿¿{"start":{"line":10,"column":61},"end":{"line":59,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿ArrowFunctionExpression
418¿Identifier¿¿0¿req¿¿¿{"start":{"line":10,"column":68},"end":{"line":10,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
419¿Identifier¿¿0¿res¿¿¿{"start":{"line":10,"column":73},"end":{"line":10,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
420¿VariableDeclarator¿¿718¿v36¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
421¿MemberExpression¿¿718¿¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
422¿Identifier¿¿718¿req¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
423¿Identifier¿¿718¿params¿¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
424¿VariableDeclarator¿¿718¿filename¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
425¿MemberExpression¿¿718¿¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
426¿Identifier¿¿718¿v36¿¿¿¿¿Identifier
427¿Identifier¿¿718¿filename¿¿¿{"start":{"line":11,"column":30},"end":{"line":11,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
428¿VariableDeclarator¿¿718¿v37¿¿¿{"start":{"line":14,"column":7},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
429¿CallExpression¿¿718¿¿¿¿{"start":{"line":14,"column":7},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
430¿MemberExpression¿¿718¿¿¿¿{"start":{"line":14,"column":7},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
431¿Literal¿object¿718¿¿/^[a-zA-Z0-9_\-.]+$/¿¿{"start":{"line":14,"column":7},"end":{"line":14,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Literal
432¿Identifier¿¿718¿test¿¿¿{"start":{"line":14,"column":28},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
433¿Identifier¿¿718¿filename¿¿¿{"start":{"line":14,"column":33},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
434¿VariableDeclarator¿¿718¿v38¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
435¿UnaryExpression¿!¿718¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿UnaryExpression
436¿Identifier¿¿718¿v37¿¿¿¿¿Identifier
437¿IfStatement¿¿718¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿IfStatement
438¿Identifier¿¿718¿v38¿¿¿¿¿Identifier
439¿VariableDeclarator¿¿718¿v39¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
440¿CallExpression¿¿718¿¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
441¿MemberExpression¿¿718¿¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
442¿Identifier¿¿718¿res¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
443¿Identifier¿¿718¿status¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
444¿Literal¿number¿718¿¿400¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Literal
445¿VariableDeclarator¿¿718¿v40¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
446¿ObjectExpression¿¿718¿¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿ObjectExpression
447¿Property¿¿718¿¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Property
448¿Identifier¿¿718¿error¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
449¿Literal¿string¿718¿¿'Invalid filename'¿¿{"start":{"line":15,"column":41},"end":{"line":15,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Literal
450¿VariableDeclarator¿¿718¿v41¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
451¿CallExpression¿¿718¿¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
452¿MemberExpression¿¿718¿¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
453¿Identifier¿¿718¿v39¿¿¿¿¿Identifier
454¿Identifier¿¿718¿json¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
455¿Identifier¿¿718¿v40¿¿¿¿¿Identifier
456¿ReturnStatement¿¿718¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿ReturnStatement
457¿Identifier¿¿718¿v41¿¿¿¿¿Identifier
458¿BlockStatement¿¿718¿¿¿¿{"start":{"line":14,"column":44},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿BlockStatement
459¿VariableDeclarator¿¿718¿baseDir¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
460¿CallExpression¿¿718¿¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
461¿MemberExpression¿¿718¿¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
462¿Identifier¿¿718¿path¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
463¿Identifier¿¿718¿resolve¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
464¿Literal¿string¿718¿¿'uploads'¿¿{"start":{"line":19,"column":31},"end":{"line":19,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Literal
465¿VariableDeclarator¿¿718¿targetPath¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
466¿CallExpression¿¿718¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
467¿MemberExpression¿¿718¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
468¿Identifier¿¿718¿path¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
469¿Identifier¿¿718¿resolve¿¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
470¿Identifier¿¿718¿baseDir¿¿¿{"start":{"line":20,"column":34},"end":{"line":20,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
471¿Identifier¿¿718¿filename¿¿¿{"start":{"line":20,"column":43},"end":{"line":20,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
472¿TryStatement¿¿718¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":58,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿TryStatement
473¿ExpressionStatement¿¿718¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿ExpressionStatement
474¿AwaitExpression¿¿718¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿AwaitExpression
475¿CallExpression¿¿718¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
476¿MemberExpression¿¿718¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
477¿Identifier¿¿718¿fs¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
478¿Identifier¿¿718¿access¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
479¿Identifier¿¿718¿targetPath¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
480¿VariableDeclarator¿¿718¿lst¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
481¿AwaitExpression¿¿718¿¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿AwaitExpression
482¿CallExpression¿¿718¿¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
483¿MemberExpression¿¿718¿¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
484¿Identifier¿¿718¿fs¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
485¿Identifier¿¿718¿lstat¿¿¿{"start":{"line":27,"column":25},"end":{"line":27,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
486¿Identifier¿¿718¿targetPath¿¿¿{"start":{"line":27,"column":31},"end":{"line":27,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
487¿VariableDeclarator¿¿718¿v42¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
488¿CallExpression¿¿718¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
489¿MemberExpression¿¿718¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
490¿Identifier¿¿718¿lst¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
491¿Identifier¿¿718¿isSymbolicLink¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
492¿IfStatement¿¿718¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":30,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿IfStatement
493¿Identifier¿¿718¿v42¿¿¿¿¿Identifier
494¿VariableDeclarator¿¿718¿v43¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
495¿CallExpression¿¿718¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
496¿MemberExpression¿¿718¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
497¿Identifier¿¿718¿res¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
498¿Identifier¿¿718¿status¿¿¿{"start":{"line":29,"column":17},"end":{"line":29,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
499¿Literal¿number¿718¿¿400¿¿{"start":{"line":29,"column":24},"end":{"line":29,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Literal
500¿VariableDeclarator¿¿718¿v44¿¿¿{"start":{"line":29,"column":34},"end":{"line":29,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
501¿ObjectExpression¿¿718¿¿¿¿{"start":{"line":29,"column":34},"end":{"line":29,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿ObjectExpression
502¿Property¿¿718¿¿¿¿{"start":{"line":29,"column":36},"end":{"line":29,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Property
503¿Identifier¿¿718¿error¿¿¿{"start":{"line":29,"column":36},"end":{"line":29,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
504¿Literal¿string¿718¿¿'Invalid file (symlink not allowed)'¿¿{"start":{"line":29,"column":43},"end":{"line":29,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Literal
505¿VariableDeclarator¿¿718¿v45¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
506¿CallExpression¿¿718¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
507¿MemberExpression¿¿718¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
508¿Identifier¿¿718¿v43¿¿¿¿¿Identifier
509¿Identifier¿¿718¿json¿¿¿{"start":{"line":29,"column":29},"end":{"line":29,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
510¿Identifier¿¿718¿v44¿¿¿¿¿Identifier
511¿ReturnStatement¿¿718¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿ReturnStatement
512¿Identifier¿¿718¿v45¿¿¿¿¿Identifier
513¿BlockStatement¿¿718¿¿¿¿{"start":{"line":28,"column":30},"end":{"line":30,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿BlockStatement
514¿VariableDeclarator¿¿718¿v46¿¿¿{"start":{"line":33,"column":27},"end":{"line":33,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
515¿CallExpression¿¿718¿¿¿¿{"start":{"line":33,"column":27},"end":{"line":33,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
516¿MemberExpression¿¿718¿¿¿¿{"start":{"line":33,"column":27},"end":{"line":33,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
517¿Identifier¿¿718¿fs¿¿¿{"start":{"line":33,"column":27},"end":{"line":33,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
518¿Identifier¿¿718¿realpath¿¿¿{"start":{"line":33,"column":30},"end":{"line":33,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
519¿Identifier¿¿718¿baseDir¿¿¿{"start":{"line":33,"column":39},"end":{"line":33,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
520¿VariableDeclarator¿¿718¿v47¿¿¿{"start":{"line":33,"column":54},"end":{"line":33,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
521¿ArrowFunctionExpression¿¿718¿¿¿¿{"start":{"line":33,"column":54},"end":{"line":33,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿ArrowFunctionExpression
522¿ReturnStatement¿¿722¿¿¿¿¿¿ReturnStatement
523¿Identifier¿¿722¿baseDir¿¿¿{"start":{"line":33,"column":60},"end":{"line":33,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿Identifier
524¿BlockStatement¿¿722¿¿¿¿¿¿BlockStatement
525¿VariableDeclarator¿¿718¿realBase¿¿¿{"start":{"line":33,"column":10},"end":{"line":33,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿VariableDeclarator
526¿AwaitExpression¿¿718¿¿¿¿{"start":{"line":33,"column":21},"end":{"line":33,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿AwaitExpression
527¿CallExpression¿¿718¿¿¿¿{"start":{"line":33,"column":27},"end":{"line":33,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿CallExpression
528¿MemberExpression¿¿718¿¿¿¿{"start":{"line":33,"column":27},"end":{"line":33,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/ITP/fixed_protected.js"}¿¿MemberExpression
529¿Identifier¿¿718¿v46¿¿¿¿¿Identifier
