Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
285¿Literal¿string¿439¿¿'views'¿¿{"start":{"line":8,"column":17},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Literal
286¿ExpressionStatement¿¿439¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿ExpressionStatement
287¿Identifier¿¿439¿v28¿¿¿¿¿Identifier
288¿VariableDeclarator¿¿439¿v29¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
289¿CallExpression¿¿439¿¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿CallExpression
290¿Identifier¿¿439¿require¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
291¿Literal¿string¿439¿¿'fs'¿¿{"start":{"line":11,"column":32},"end":{"line":11,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Literal
292¿VariableDeclarator¿¿439¿v30¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
293¿CallExpression¿¿439¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿CallExpression
294¿MemberExpression¿¿439¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿MemberExpression
295¿Identifier¿¿439¿path¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
296¿Identifier¿¿439¿join¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
297¿Identifier¿¿439¿__dirname¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
298¿Literal¿string¿439¿¿'../.well-known'¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Literal
299¿VariableDeclarator¿¿439¿WELL_KNOWN_ROOT¿¿¿{"start":{"line":11,"column":6},"end":{"line":13,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
300¿CallExpression¿¿439¿¿¿¿{"start":{"line":11,"column":24},"end":{"line":13,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿CallExpression
301¿MemberExpression¿¿439¿¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿MemberExpression
302¿Identifier¿¿439¿v29¿¿¿¿¿Identifier
303¿Identifier¿¿439¿realpathSync¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
304¿Identifier¿¿439¿v30¿¿¿¿¿Identifier
305¿VariableDeclarator¿¿439¿v51¿¿¿{"start":{"line":16,"column":21},"end":{"line":33,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
306¿ArrowFunctionExpression¿¿439¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":33,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿ArrowFunctionExpression
307¿Identifier¿¿0¿req¿¿¿{"start":{"line":16,"column":22},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
308¿Identifier¿¿0¿res¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
309¿VariableDeclarator¿¿441¿v31¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
310¿MemberExpression¿¿441¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿MemberExpression
311¿Identifier¿¿441¿req¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
312¿Identifier¿¿441¿params¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
313¿VariableDeclarator¿¿441¿v32¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
314¿MemberExpression¿¿441¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿MemberExpression
315¿Identifier¿¿441¿v31¿¿¿¿¿Identifier
316¿Identifier¿¿441¿path¿¿¿{"start":{"line":17,"column":32},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
317¿VariableDeclarator¿¿441¿v33¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
318¿LogicalExpression¿||¿441¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿LogicalExpression
319¿Identifier¿¿441¿v32¿¿¿¿¿Identifier
320¿Literal¿string¿441¿¿''¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Literal
321¿VariableDeclarator¿¿441¿raw¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
322¿CallExpression¿¿441¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿CallExpression
323¿Identifier¿¿441¿String¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
324¿Identifier¿¿441¿v33¿¿¿¿¿Identifier
325¿VariableDeclarator¿¿441¿name¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
326¿CallExpression¿¿441¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿CallExpression
327¿MemberExpression¿¿441¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿MemberExpression
328¿Identifier¿¿441¿path¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
329¿Identifier¿¿441¿basename¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
330¿Identifier¿¿441¿raw¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
331¿VariableDeclarator¿¿441¿v34¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
332¿UnaryExpression¿!¿441¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿UnaryExpression
333¿Identifier¿¿441¿name¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
334¿VariableDeclarator¿¿441¿v35¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
335¿BinaryExpression¿===¿441¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿BinaryExpression
336¿Identifier¿¿441¿name¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
337¿Literal¿string¿441¿¿'.'¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Literal
338¿VariableDeclarator¿¿441¿v36¿¿¿{"start":{"line":21,"column":4},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
339¿LogicalExpression¿||¿441¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿LogicalExpression
340¿Identifier¿¿441¿v34¿¿¿¿¿Identifier
341¿Identifier¿¿441¿v35¿¿¿¿¿Identifier
342¿VariableDeclarator¿¿441¿v37¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
343¿BinaryExpression¿===¿441¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿BinaryExpression
344¿Identifier¿¿441¿name¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
345¿Literal¿string¿441¿¿'..'¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Literal
346¿VariableDeclarator¿¿441¿v38¿¿¿{"start":{"line":21,"column":4},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
347¿LogicalExpression¿||¿441¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿LogicalExpression
348¿Identifier¿¿441¿v36¿¿¿¿¿Identifier
349¿Identifier¿¿441¿v37¿¿¿¿¿Identifier
350¿VariableDeclarator¿¿441¿v39¿¿¿{"start":{"line":24,"column":5},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
351¿CallExpression¿¿441¿¿¿¿{"start":{"line":24,"column":5},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿CallExpression
352¿MemberExpression¿¿441¿¿¿¿{"start":{"line":24,"column":5},"end":{"line":24,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿MemberExpression
353¿Literal¿object¿441¿¿/^[A-Za-z0-9._-]+$/¿¿{"start":{"line":24,"column":5},"end":{"line":24,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Literal
354¿Identifier¿¿441¿test¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
355¿Identifier¿¿441¿name¿¿¿{"start":{"line":24,"column":30},"end":{"line":24,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
356¿VariableDeclarator¿¿441¿v40¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
357¿UnaryExpression¿!¿441¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿UnaryExpression
358¿Identifier¿¿441¿v39¿¿¿¿¿Identifier
359¿VariableDeclarator¿¿441¿v41¿¿¿{"start":{"line":21,"column":4},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
360¿LogicalExpression¿||¿441¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿LogicalExpression
361¿Identifier¿¿441¿v38¿¿¿¿¿Identifier
362¿Identifier¿¿441¿v40¿¿¿¿¿Identifier
363¿IfStatement¿¿441¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":27,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿IfStatement
364¿Identifier¿¿441¿v41¿¿¿¿¿Identifier
365¿VariableDeclarator¿¿441¿v42¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
366¿CallExpression¿¿441¿¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿CallExpression
367¿MemberExpression¿¿441¿¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿MemberExpression
368¿Identifier¿¿441¿res¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
369¿Identifier¿¿441¿status¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
370¿Literal¿number¿441¿¿400¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Literal
371¿VariableDeclarator¿¿441¿v43¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿VariableDeclarator
372¿CallExpression¿¿441¿¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿CallExpression
373¿MemberExpression¿¿441¿¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿MemberExpression
374¿Identifier¿¿441¿v42¿¿¿¿¿Identifier
375¿Identifier¿¿441¿send¿¿¿{"start":{"line":26,"column":27},"end":{"line":26,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Identifier
376¿Literal¿string¿441¿¿'Invalid filename'¿¿{"start":{"line":26,"column":32},"end":{"line":26,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/kiwe/fixed_sslRoutes.js"}¿¿Literal
