Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
215¿CallExpression¿¿349¿¿¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
216¿Identifier¿¿349¿require¿¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
217¿Literal¿string¿349¿¿'geojson2kml'¿¿{"start":{"line":3,"column":20},"end":{"line":3,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Literal
218¿VariableDeclarator¿¿349¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
219¿CallExpression¿¿349¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
220¿Identifier¿¿349¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
221¿Literal¿string¿349¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Literal
222¿VariableDeclarator¿¿349¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
223¿Literal¿string¿349¿¿'./geojson2kml'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Literal
224¿TryStatement¿¿349¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿TryStatement
225¿VariableDeclarator¿¿349¿v18¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
226¿CallExpression¿¿349¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
227¿MemberExpression¿¿349¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿MemberExpression
228¿Identifier¿¿349¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
229¿Identifier¿¿349¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
230¿Identifier¿¿349¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
231¿IfStatement¿¿349¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿IfStatement
232¿Identifier¿¿349¿v18¿¿¿¿¿Identifier
233¿VariableDeclarator¿¿349¿v19¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
234¿CallExpression¿¿349¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
235¿MemberExpression¿¿349¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿MemberExpression
236¿Identifier¿¿349¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
237¿Identifier¿¿349¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
238¿Identifier¿¿349¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
239¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
240¿Identifier¿¿349¿v19¿¿¿¿¿Identifier
241¿VariableDeclarator¿¿349¿v20¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
242¿CallExpression¿¿349¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
243¿MemberExpression¿¿349¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿MemberExpression
244¿Identifier¿¿349¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
245¿Identifier¿¿349¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
246¿Literal¿string¿349¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Literal
247¿Identifier¿¿349¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
248¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
249¿Identifier¿¿349¿v20¿¿¿¿¿Identifier
250¿BlockStatement¿¿349¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿BlockStatement
251¿BlockStatement¿¿349¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿BlockStatement
252¿CatchClause¿¿349¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CatchClause
253¿VariableDeclarator¿¿349¿v21¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
254¿CallExpression¿¿349¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
255¿MemberExpression¿¿349¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿MemberExpression
256¿Identifier¿¿349¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
257¿Identifier¿¿349¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
258¿Identifier¿¿349¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
259¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
260¿Identifier¿¿349¿v21¿¿¿¿¿Identifier
261¿BlockStatement¿¿349¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿BlockStatement
262¿Identifier¿¿349¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
263¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
264¿AssignmentExpression¿=¿349¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿AssignmentExpression
265¿Identifier¿¿349¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
266¿CallExpression¿¿349¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
267¿MemberExpression¿¿349¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿MemberExpression
268¿Identifier¿¿349¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
269¿Identifier¿¿349¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
270¿Identifier¿¿349¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
271¿VariableDeclarator¿¿349¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
272¿CallExpression¿¿349¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
273¿Identifier¿¿349¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
274¿Identifier¿¿349¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
275¿VariableDeclarator¿¿349¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
276¿CallExpression¿¿349¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
277¿MemberExpression¿¿349¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿MemberExpression
278¿Identifier¿¿349¿v22¿¿¿¿¿Identifier
279¿Identifier¿¿349¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
280¿Literal¿boolean¿349¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Literal
281¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
282¿Identifier¿¿349¿v23¿¿¿¿¿Identifier
283¿VariableDeclarator¿¿349¿v29¿¿¿{"start":{"line":16,"column":33},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
284¿FunctionExpression¿¿349¿anon¿¿¿{"start":{"line":16,"column":33},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿FunctionExpression
285¿Identifier¿¿0¿err¿¿¿{"start":{"line":16,"column":43},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
286¿IfStatement¿¿353¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿IfStatement
287¿Identifier¿¿353¿err¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
288¿ThrowStatement¿¿353¿¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ThrowStatement
289¿Identifier¿¿353¿err¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
290¿BlockStatement¿¿353¿¿¿¿¿¿BlockStatement
291¿ExpressionStatement¿¿353¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
292¿AssignmentExpression¿=¿353¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿AssignmentExpression
293¿Identifier¿¿353¿file_exist¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
294¿CallExpression¿¿353¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
295¿MemberExpression¿¿353¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿MemberExpression
296¿Identifier¿¿353¿fs¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
297¿Identifier¿¿353¿existsSync¿¿¿{"start":{"line":19,"column":22},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
298¿Identifier¿¿353¿path¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
299¿VariableDeclarator¿¿353¿v24¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
300¿CallExpression¿¿353¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
301¿Identifier¿¿353¿expect¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
302¿Identifier¿¿353¿file_exist¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
303¿VariableDeclarator¿¿353¿v25¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
304¿CallExpression¿¿353¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
305¿MemberExpression¿¿353¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿MemberExpression
306¿Identifier¿¿353¿v24¿¿¿¿¿Identifier
307¿Identifier¿¿353¿toBe¿¿¿{"start":{"line":20,"column":25},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
308¿Literal¿boolean¿353¿¿true¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Literal
309¿ExpressionStatement¿¿353¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
310¿Identifier¿¿353¿v25¿¿¿¿¿Identifier
311¿VariableDeclarator¿¿353¿v27¿¿¿{"start":{"line":21,"column":22},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
312¿FunctionExpression¿¿353¿anon¿¿¿{"start":{"line":21,"column":22},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿FunctionExpression
313¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":32},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
314¿VariableDeclarator¿¿355¿v26¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
315¿CallExpression¿¿355¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
316¿Identifier¿¿355¿done¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
317¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
318¿Identifier¿¿355¿v26¿¿¿¿¿Identifier
319¿BlockStatement¿¿355¿¿¿¿{"start":{"line":21,"column":37},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿BlockStatement
320¿VariableDeclarator¿¿353¿v28¿¿¿{"start":{"line":21,"column":6},"end":{"line":23,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
321¿CallExpression¿¿353¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":23,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
322¿MemberExpression¿¿353¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿MemberExpression
323¿Identifier¿¿353¿fs¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
324¿Identifier¿¿353¿unlink¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
325¿Identifier¿¿353¿path¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
326¿Identifier¿¿353¿v27¿¿¿¿¿Identifier
327¿ExpressionStatement¿¿353¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":23,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
328¿Identifier¿¿353¿v28¿¿¿¿¿Identifier
