Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
305¿MemberExpression¿¿467¿¿¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
306¿Identifier¿¿467¿v32¿¿¿¿¿Identifier
307¿Identifier¿¿467¿trim¿¿¿{"start":{"line":8,"column":49},"end":{"line":8,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
308¿VariableDeclarator¿¿467¿v33¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
309¿UnaryExpression¿!¿467¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿UnaryExpression
310¿Identifier¿¿467¿page¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
311¿VariableDeclarator¿¿467¿v34¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
312¿CallExpression¿¿467¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿CallExpression
313¿MemberExpression¿¿467¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
314¿Identifier¿¿467¿page¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
315¿Identifier¿¿467¿startsWith¿¿¿{"start":{"line":9,"column":26},"end":{"line":9,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
316¿Literal¿string¿467¿¿'-'¿¿{"start":{"line":9,"column":37},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Literal
317¿VariableDeclarator¿¿467¿v35¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
318¿LogicalExpression¿||¿467¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿LogicalExpression
319¿Identifier¿¿467¿v33¿¿¿¿¿Identifier
320¿Identifier¿¿467¿v34¿¿¿¿¿Identifier
321¿IfStatement¿¿467¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":12,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿IfStatement
322¿Identifier¿¿467¿v35¿¿¿¿¿Identifier
323¿VariableDeclarator¿¿467¿v36¿¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
324¿MemberExpression¿¿467¿¿¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
325¿Identifier¿¿467¿msg¿¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
326¿Identifier¿¿467¿to¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
327¿VariableDeclarator¿¿467¿v37¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
328¿CallExpression¿¿467¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿CallExpression
329¿MemberExpression¿¿467¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
330¿Identifier¿¿467¿bot¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
331¿Identifier¿¿467¿say¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
332¿Identifier¿¿467¿v36¿¿¿¿¿Identifier
333¿Literal¿string¿467¿¿'Invalid man page'¿¿{"start":{"line":10,"column":26},"end":{"line":10,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Literal
334¿ExpressionStatement¿¿467¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿ExpressionStatement
335¿Identifier¿¿467¿v37¿¿¿¿¿Identifier
336¿ReturnStatement¿¿467¿¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿ReturnStatement
337¿BlockStatement¿¿467¿¿¿¿{"start":{"line":9,"column":43},"end":{"line":12,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿BlockStatement
338¿VariableDeclarator¿¿467¿v38¿¿¿{"start":{"line":13,"column":34},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
339¿ArrayExpression¿¿467¿¿¿¿{"start":{"line":13,"column":34},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿ArrayExpression
340¿Literal¿string¿467¿¿'-f'¿¿{"start":{"line":13,"column":35},"end":{"line":13,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Literal
341¿Identifier¿¿467¿page¿¿¿{"start":{"line":13,"column":41},"end":{"line":13,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
342¿VariableDeclarator¿¿467¿c¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
343¿CallExpression¿¿467¿¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿CallExpression
344¿Identifier¿¿467¿execFile¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
345¿Literal¿string¿467¿¿'man'¿¿{"start":{"line":13,"column":27},"end":{"line":13,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Literal
346¿Identifier¿¿467¿v38¿¿¿¿¿Identifier
347¿VariableDeclarator¿¿467¿out¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
348¿Literal¿string¿467¿¿''¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Literal
349¿VariableDeclarator¿¿467¿v39¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
350¿MemberExpression¿¿467¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
351¿Identifier¿¿467¿c¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
352¿Identifier¿¿467¿stdout¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
353¿VariableDeclarator¿¿467¿v40¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
354¿FunctionExpression¿¿467¿anon¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿FunctionExpression
355¿Identifier¿¿0¿data¿¿¿{"start":{"line":15,"column":38},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
356¿ExpressionStatement¿¿470¿¿¿¿{"start":{"line":15,"column":46},"end":{"line":15,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿ExpressionStatement
357¿AssignmentExpression¿+=¿470¿¿¿¿{"start":{"line":15,"column":46},"end":{"line":15,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿AssignmentExpression
358¿Identifier¿¿470¿out¿¿¿{"start":{"line":15,"column":46},"end":{"line":15,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
359¿CallExpression¿¿470¿¿¿¿{"start":{"line":15,"column":53},"end":{"line":15,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿CallExpression
360¿MemberExpression¿¿470¿¿¿¿{"start":{"line":15,"column":53},"end":{"line":15,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
361¿Identifier¿¿470¿data¿¿¿{"start":{"line":15,"column":53},"end":{"line":15,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
362¿Identifier¿¿470¿toString¿¿¿{"start":{"line":15,"column":58},"end":{"line":15,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
363¿BlockStatement¿¿470¿¿¿¿{"start":{"line":15,"column":44},"end":{"line":15,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿BlockStatement
364¿VariableDeclarator¿¿467¿v41¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
365¿CallExpression¿¿467¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿CallExpression
366¿MemberExpression¿¿467¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
367¿Identifier¿¿467¿v39¿¿¿¿¿Identifier
368¿Identifier¿¿467¿on¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
369¿Literal¿string¿467¿¿'data'¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Literal
370¿Identifier¿¿467¿v40¿¿¿¿¿Identifier
371¿ExpressionStatement¿¿467¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿ExpressionStatement
372¿Identifier¿¿467¿v41¿¿¿¿¿Identifier
373¿VariableDeclarator¿¿467¿v42¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
374¿MemberExpression¿¿467¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
375¿Identifier¿¿467¿c¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
376¿Identifier¿¿467¿stderr¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
377¿VariableDeclarator¿¿467¿v43¿¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
378¿FunctionExpression¿¿467¿anon¿¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿FunctionExpression
379¿Identifier¿¿0¿data¿¿¿{"start":{"line":16,"column":38},"end":{"line":16,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
380¿ExpressionStatement¿¿472¿¿¿¿{"start":{"line":16,"column":46},"end":{"line":16,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿ExpressionStatement
381¿AssignmentExpression¿+=¿472¿¿¿¿{"start":{"line":16,"column":46},"end":{"line":16,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿AssignmentExpression
382¿Identifier¿¿472¿out¿¿¿{"start":{"line":16,"column":46},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
383¿CallExpression¿¿472¿¿¿¿{"start":{"line":16,"column":53},"end":{"line":16,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿CallExpression
384¿MemberExpression¿¿472¿¿¿¿{"start":{"line":16,"column":53},"end":{"line":16,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
385¿Identifier¿¿472¿data¿¿¿{"start":{"line":16,"column":53},"end":{"line":16,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
386¿Identifier¿¿472¿toString¿¿¿{"start":{"line":16,"column":58},"end":{"line":16,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
387¿BlockStatement¿¿472¿¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿BlockStatement
388¿VariableDeclarator¿¿467¿v44¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
389¿CallExpression¿¿467¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿CallExpression
390¿MemberExpression¿¿467¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
391¿Identifier¿¿467¿v42¿¿¿¿¿Identifier
392¿Identifier¿¿467¿on¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
393¿Literal¿string¿467¿¿'data'¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Literal
394¿Identifier¿¿467¿v43¿¿¿¿¿Identifier
395¿ExpressionStatement¿¿467¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿ExpressionStatement
396¿Identifier¿¿467¿v44¿¿¿¿¿Identifier
397¿VariableDeclarator¿¿467¿v47¿¿¿{"start":{"line":17,"column":22},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
398¿FunctionExpression¿¿467¿anon¿¿¿{"start":{"line":17,"column":22},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿FunctionExpression
399¿VariableDeclarator¿¿474¿v45¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
400¿MemberExpression¿¿474¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿MemberExpression
401¿Identifier¿¿474¿msg¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
402¿Identifier¿¿474¿to¿¿¿{"start":{"line":18,"column":22},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿Identifier
403¿VariableDeclarator¿¿474¿v46¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿VariableDeclarator
404¿CallExpression¿¿474¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/civilservant/man.js"}¿¿CallExpression
