Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
204¿VariableDeclarator¿¿333¿find¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
205¿CallExpression¿¿333¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
206¿Identifier¿¿333¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
207¿Literal¿string¿333¿¿'local-devices'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
208¿VariableDeclarator¿¿333¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
209¿CallExpression¿¿333¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
210¿Identifier¿¿333¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
211¿Literal¿string¿333¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
212¿VariableDeclarator¿¿333¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
213¿Literal¿string¿333¿¿'./local-devices'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
214¿TryStatement¿¿333¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿TryStatement
215¿VariableDeclarator¿¿333¿v18¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
216¿CallExpression¿¿333¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
217¿MemberExpression¿¿333¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
218¿Identifier¿¿333¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
219¿Identifier¿¿333¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
220¿Identifier¿¿333¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
221¿IfStatement¿¿333¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿IfStatement
222¿Identifier¿¿333¿v18¿¿¿¿¿Identifier
223¿VariableDeclarator¿¿333¿v19¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
224¿CallExpression¿¿333¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
225¿MemberExpression¿¿333¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
226¿Identifier¿¿333¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
227¿Identifier¿¿333¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
228¿Identifier¿¿333¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
229¿ExpressionStatement¿¿333¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
230¿Identifier¿¿333¿v19¿¿¿¿¿Identifier
231¿VariableDeclarator¿¿333¿v20¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
232¿CallExpression¿¿333¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
233¿MemberExpression¿¿333¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
234¿Identifier¿¿333¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
235¿Identifier¿¿333¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
236¿Literal¿string¿333¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
237¿Identifier¿¿333¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
238¿ExpressionStatement¿¿333¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
239¿Identifier¿¿333¿v20¿¿¿¿¿Identifier
240¿BlockStatement¿¿333¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿BlockStatement
241¿BlockStatement¿¿333¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿BlockStatement
242¿CatchClause¿¿333¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CatchClause
243¿VariableDeclarator¿¿333¿v21¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
244¿CallExpression¿¿333¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
245¿MemberExpression¿¿333¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
246¿Identifier¿¿333¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
247¿Identifier¿¿333¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
248¿Identifier¿¿333¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
249¿ExpressionStatement¿¿333¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
250¿Identifier¿¿333¿v21¿¿¿¿¿Identifier
251¿BlockStatement¿¿333¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿BlockStatement
252¿Identifier¿¿333¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
253¿ExpressionStatement¿¿333¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
254¿AssignmentExpression¿=¿333¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿AssignmentExpression
255¿Identifier¿¿333¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
256¿CallExpression¿¿333¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
257¿MemberExpression¿¿333¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
258¿Identifier¿¿333¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
259¿Identifier¿¿333¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
260¿Identifier¿¿333¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
261¿VariableDeclarator¿¿333¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
262¿CallExpression¿¿333¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
263¿Identifier¿¿333¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
264¿Identifier¿¿333¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
265¿VariableDeclarator¿¿333¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
266¿CallExpression¿¿333¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
267¿MemberExpression¿¿333¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
268¿Identifier¿¿333¿v22¿¿¿¿¿Identifier
269¿Identifier¿¿333¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
270¿Literal¿boolean¿333¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
271¿ExpressionStatement¿¿333¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
272¿Identifier¿¿333¿v23¿¿¿¿¿Identifier
273¿VariableDeclarator¿¿333¿userInput¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
274¿Literal¿string¿333¿¿'127.0.0.1 | touch local-devices'¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
275¿VariableDeclarator¿¿333¿v24¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
276¿CallExpression¿¿333¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
277¿Identifier¿¿333¿find¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
278¿Identifier¿¿333¿userInput¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
279¿VariableDeclarator¿¿333¿v29¿¿¿{"start":{"line":17,"column":30},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
280¿ArrowFunctionExpression¿¿333¿¿¿¿{"start":{"line":17,"column":30},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ArrowFunctionExpression
281¿ExpressionStatement¿¿337¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
282¿AssignmentExpression¿=¿337¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿AssignmentExpression
283¿Identifier¿¿337¿file_exist¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
284¿CallExpression¿¿337¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
285¿MemberExpression¿¿337¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
286¿Identifier¿¿337¿fs¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
287¿Identifier¿¿337¿existsSync¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
288¿Identifier¿¿337¿path¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
289¿VariableDeclarator¿¿337¿v25¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
290¿CallExpression¿¿337¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
291¿Identifier¿¿337¿expect¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
292¿Identifier¿¿337¿file_exist¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
293¿VariableDeclarator¿¿337¿v26¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
294¿CallExpression¿¿337¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
295¿MemberExpression¿¿337¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
296¿Identifier¿¿337¿v25¿¿¿¿¿Identifier
297¿Identifier¿¿337¿toBe¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
298¿Literal¿boolean¿337¿¿true¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Literal
299¿ExpressionStatement¿¿337¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
300¿Identifier¿¿337¿v26¿¿¿¿¿Identifier
301¿VariableDeclarator¿¿337¿v27¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
302¿FunctionExpression¿¿337¿anon¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿FunctionExpression
303¿Identifier¿¿0¿err¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
304¿BlockStatement¿¿339¿¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿BlockStatement
305¿VariableDeclarator¿¿337¿v28¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
306¿CallExpression¿¿337¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
307¿MemberExpression¿¿337¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
308¿Identifier¿¿337¿fs¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
309¿Identifier¿¿337¿unlink¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
310¿Identifier¿¿337¿path¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
311¿Identifier¿¿337¿v27¿¿¿¿¿Identifier
312¿ExpressionStatement¿¿337¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ExpressionStatement
313¿Identifier¿¿337¿v28¿¿¿¿¿Identifier
314¿BlockStatement¿¿337¿¿¿¿{"start":{"line":17,"column":36},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿BlockStatement
315¿VariableDeclarator¿¿333¿v30¿¿¿{"start":{"line":17,"column":9},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
316¿CallExpression¿¿333¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿CallExpression
317¿MemberExpression¿¿333¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿MemberExpression
318¿Identifier¿¿333¿v24¿¿¿¿¿Identifier
319¿Identifier¿¿333¿then¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿Identifier
320¿Identifier¿¿333¿v29¿¿¿¿¿Identifier
321¿ReturnStatement¿¿333¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿ReturnStatement
322¿Identifier¿¿333¿v30¿¿¿¿¿Identifier
323¿BlockStatement¿¿333¿¿¿¿{"start":{"line":1,"column":49},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿BlockStatement
324¿VariableDeclarator¿¿331¿v32¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/local-devices_2.0.0/local-devices.test.js"}¿¿VariableDeclarator
