Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
253¿Literal¿string¿317¿¿'& touch blamer &'¿¿{"start":{"line":15,"column":23},"end":{"line":15,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Literal
254¿ExpressionStatement¿¿317¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿ExpressionStatement
255¿AssignmentExpression¿=¿317¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿AssignmentExpression
256¿Identifier¿¿317¿root¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
257¿NewExpression¿¿317¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿NewExpression
258¿Identifier¿¿317¿Root¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
259¿Literal¿string¿317¿¿'git'¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Literal
260¿Identifier¿¿317¿attack_command¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
261¿TryStatement¿¿317¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿TryStatement
262¿ExpressionStatement¿¿317¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿ExpressionStatement
263¿AwaitExpression¿¿317¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿AwaitExpression
264¿CallExpression¿¿317¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿CallExpression
265¿MemberExpression¿¿317¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿MemberExpression
266¿Identifier¿¿317¿root¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
267¿Identifier¿¿317¿blameByFile¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
268¿Literal¿string¿317¿¿'./'¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Literal
269¿BlockStatement¿¿317¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿BlockStatement
270¿CatchClause¿¿317¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿CatchClause
271¿BlockStatement¿¿317¿¿¿¿{"start":{"line":19,"column":16},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿BlockStatement
272¿Identifier¿¿317¿err¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
273¿ExpressionStatement¿¿317¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿ExpressionStatement
274¿AssignmentExpression¿=¿317¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿AssignmentExpression
275¿Identifier¿¿317¿file_exist¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
276¿CallExpression¿¿317¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿CallExpression
277¿MemberExpression¿¿317¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿MemberExpression
278¿Identifier¿¿317¿fs¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
279¿Identifier¿¿317¿existsSync¿¿¿{"start":{"line":21,"column":20},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
280¿Identifier¿¿317¿path¿¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
281¿VariableDeclarator¿¿317¿v19¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿VariableDeclarator
282¿CallExpression¿¿317¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿CallExpression
283¿Identifier¿¿317¿expect¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
284¿Identifier¿¿317¿file_exist¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
285¿VariableDeclarator¿¿317¿v20¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿VariableDeclarator
286¿CallExpression¿¿317¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿CallExpression
287¿MemberExpression¿¿317¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿MemberExpression
288¿Identifier¿¿317¿v19¿¿¿¿¿Identifier
289¿Identifier¿¿317¿toBe¿¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
290¿Literal¿boolean¿317¿¿true¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Literal
291¿ExpressionStatement¿¿317¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿ExpressionStatement
292¿Identifier¿¿317¿v20¿¿¿¿¿Identifier
293¿VariableDeclarator¿¿317¿v21¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿VariableDeclarator
294¿FunctionExpression¿¿317¿anon¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿FunctionExpression
295¿Identifier¿¿0¿err¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
296¿BlockStatement¿¿321¿¿¿¿{"start":{"line":23,"column":35},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿BlockStatement
297¿VariableDeclarator¿¿317¿v22¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿VariableDeclarator
298¿CallExpression¿¿317¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿CallExpression
299¿MemberExpression¿¿317¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿MemberExpression
300¿Identifier¿¿317¿fs¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
301¿Identifier¿¿317¿unlink¿¿¿{"start":{"line":23,"column":7},"end":{"line":23,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
302¿Identifier¿¿317¿path¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
303¿Identifier¿¿317¿v21¿¿¿¿¿Identifier
304¿ExpressionStatement¿¿317¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿ExpressionStatement
305¿Identifier¿¿317¿v22¿¿¿¿¿Identifier
306¿BlockStatement¿¿317¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿BlockStatement
307¿BlockStatement¿¿317¿¿¿¿{"start":{"line":1,"column":48},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿BlockStatement
308¿VariableDeclarator¿¿315¿v24¿¿¿{"start":{"line":1,"column":0},"end":{"line":25,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿VariableDeclarator
309¿CallExpression¿¿315¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":25,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿CallExpression
310¿Identifier¿¿315¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Identifier
311¿Literal¿string¿315¿¿'Command Injection in blamer'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/blamer_0.1.13/blamer.test.js"}¿¿Literal
312¿Identifier¿¿315¿v23¿¿¿¿¿Identifier
