Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
202¿CallExpression¿¿325¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
203¿Identifier¿¿325¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
204¿Literal¿string¿325¿¿'git-add-remote'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Literal
205¿VariableDeclarator¿¿325¿root¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
206¿CallExpression¿¿325¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
207¿Identifier¿¿325¿v18¿¿¿¿¿Identifier
208¿VariableDeclarator¿¿325¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
209¿CallExpression¿¿325¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
210¿Identifier¿¿325¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
211¿Literal¿string¿325¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Literal
212¿VariableDeclarator¿¿325¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
213¿Literal¿string¿325¿¿'./git-add-remote'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Literal
214¿VariableDeclarator¿¿325¿payload¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
215¿Literal¿string¿325¿¿'& touch git-add-remote'¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Literal
216¿TryStatement¿¿325¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿TryStatement
217¿VariableDeclarator¿¿325¿v19¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
218¿CallExpression¿¿325¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
219¿MemberExpression¿¿325¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿MemberExpression
220¿Identifier¿¿325¿fs¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
221¿Identifier¿¿325¿existsSync¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
222¿Identifier¿¿325¿path¿¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
223¿IfStatement¿¿325¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿IfStatement
224¿Identifier¿¿325¿v19¿¿¿¿¿Identifier
225¿VariableDeclarator¿¿325¿v20¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
226¿CallExpression¿¿325¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
227¿MemberExpression¿¿325¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿MemberExpression
228¿Identifier¿¿325¿fs¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
229¿Identifier¿¿325¿unlinkSync¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
230¿Identifier¿¿325¿path¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
231¿ExpressionStatement¿¿325¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿ExpressionStatement
232¿Identifier¿¿325¿v20¿¿¿¿¿Identifier
233¿BlockStatement¿¿325¿¿¿¿{"start":{"line":8,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿BlockStatement
234¿BlockStatement¿¿325¿¿¿¿{"start":{"line":7,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿BlockStatement
235¿CatchClause¿¿325¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CatchClause
236¿VariableDeclarator¿¿325¿v21¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
237¿CallExpression¿¿325¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
238¿MemberExpression¿¿325¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿MemberExpression
239¿Identifier¿¿325¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
240¿Identifier¿¿325¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
241¿Identifier¿¿325¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
242¿ExpressionStatement¿¿325¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿ExpressionStatement
243¿Identifier¿¿325¿v21¿¿¿¿¿Identifier
244¿BlockStatement¿¿325¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿BlockStatement
245¿Identifier¿¿325¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
246¿ExpressionStatement¿¿325¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿ExpressionStatement
247¿AssignmentExpression¿=¿325¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿AssignmentExpression
248¿Identifier¿¿325¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
249¿CallExpression¿¿325¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
250¿MemberExpression¿¿325¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿MemberExpression
251¿Identifier¿¿325¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
252¿Identifier¿¿325¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
253¿Identifier¿¿325¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
254¿VariableDeclarator¿¿325¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
255¿CallExpression¿¿325¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
256¿Identifier¿¿325¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
257¿Identifier¿¿325¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
258¿VariableDeclarator¿¿325¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
259¿CallExpression¿¿325¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
260¿MemberExpression¿¿325¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿MemberExpression
261¿Identifier¿¿325¿v22¿¿¿¿¿Identifier
262¿Identifier¿¿325¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
263¿Literal¿boolean¿325¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Literal
264¿ExpressionStatement¿¿325¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿ExpressionStatement
265¿Identifier¿¿325¿v23¿¿¿¿¿Identifier
266¿VariableDeclarator¿¿325¿v29¿¿¿{"start":{"line":16,"column":20},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
267¿FunctionExpression¿¿325¿anon¿¿¿{"start":{"line":16,"column":20},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿FunctionExpression
268¿ExpressionStatement¿¿329¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿ExpressionStatement
269¿AssignmentExpression¿=¿329¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿AssignmentExpression
270¿Identifier¿¿329¿file_exist¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
271¿CallExpression¿¿329¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
272¿MemberExpression¿¿329¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿MemberExpression
273¿Identifier¿¿329¿fs¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
274¿Identifier¿¿329¿existsSync¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
275¿Identifier¿¿329¿path¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
276¿VariableDeclarator¿¿329¿v24¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
277¿CallExpression¿¿329¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
278¿Identifier¿¿329¿expect¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
279¿Identifier¿¿329¿file_exist¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
280¿VariableDeclarator¿¿329¿v25¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
281¿CallExpression¿¿329¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
282¿MemberExpression¿¿329¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿MemberExpression
283¿Identifier¿¿329¿v24¿¿¿¿¿Identifier
284¿Identifier¿¿329¿toBe¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
285¿Literal¿boolean¿329¿¿true¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Literal
286¿ExpressionStatement¿¿329¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿ExpressionStatement
287¿Identifier¿¿329¿v25¿¿¿¿¿Identifier
288¿VariableDeclarator¿¿329¿v27¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
289¿FunctionExpression¿¿329¿anon¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿FunctionExpression
290¿Identifier¿¿0¿err¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
291¿VariableDeclarator¿¿331¿v26¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
292¿CallExpression¿¿331¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
293¿Identifier¿¿331¿done¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
294¿ExpressionStatement¿¿331¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿ExpressionStatement
295¿Identifier¿¿331¿v26¿¿¿¿¿Identifier
296¿BlockStatement¿¿331¿¿¿¿{"start":{"line":19,"column":35},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿BlockStatement
297¿VariableDeclarator¿¿329¿v28¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
298¿CallExpression¿¿329¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
299¿MemberExpression¿¿329¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿MemberExpression
300¿Identifier¿¿329¿fs¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
301¿Identifier¿¿329¿unlink¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
302¿Identifier¿¿329¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
303¿Identifier¿¿329¿v27¿¿¿¿¿Identifier
304¿ExpressionStatement¿¿329¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿ExpressionStatement
305¿Identifier¿¿329¿v28¿¿¿¿¿Identifier
306¿BlockStatement¿¿329¿¿¿¿{"start":{"line":16,"column":32},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿BlockStatement
307¿VariableDeclarator¿¿325¿v30¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
308¿CallExpression¿¿325¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿CallExpression
309¿Identifier¿¿325¿root¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
310¿Identifier¿¿325¿payload¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Identifier
311¿Literal¿string¿325¿¿''¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿Literal
312¿Identifier¿¿325¿v29¿¿¿¿¿Identifier
313¿ExpressionStatement¿¿325¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿ExpressionStatement
314¿Identifier¿¿325¿v30¿¿¿¿¿Identifier
315¿BlockStatement¿¿325¿¿¿¿{"start":{"line":1,"column":54},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿BlockStatement
316¿VariableDeclarator¿¿323¿v32¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-add-remote_1.0.0/git-add-remote.test.js"}¿¿VariableDeclarator
