Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
540¿Identifier¿¿921¿require¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
541¿Literal¿string¿921¿¿'path'¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
542¿VariableDeclarator¿¿921¿app¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
543¿NewExpression¿¿921¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿NewExpression
544¿Identifier¿¿921¿Koa¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
545¿VariableDeclarator¿¿921¿ROOT¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
546¿CallExpression¿¿921¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿CallExpression
547¿MemberExpression¿¿921¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿MemberExpression
548¿Identifier¿¿921¿path¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
549¿Identifier¿¿921¿resolve¿¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
550¿Identifier¿¿921¿__dirname¿¿¿{"start":{"line":10,"column":26},"end":{"line":10,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
551¿Literal¿string¿921¿¿'site'¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
552¿VariableDeclarator¿¿921¿mime¿¿¿{"start":{"line":12,"column":0},"end":{"line":18,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
553¿FunctionExpression¿¿921¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":18,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿FunctionExpression
554¿Identifier¿¿0¿ext¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
555¿VariableDeclarator¿¿923¿v47¿¿¿{"start":{"line":13,"column":10},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
556¿ObjectExpression¿¿923¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿ObjectExpression
557¿Property¿¿923¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Property
558¿Literal¿string¿923¿¿'.html'¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
559¿Literal¿string¿923¿¿'text/html'¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
560¿Property¿¿923¿¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Property
561¿Literal¿string¿923¿¿'.css'¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
562¿Literal¿string¿923¿¿'text/css'¿¿{"start":{"line":14,"column":31},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
563¿Property¿¿923¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Property
564¿Literal¿string¿923¿¿'.js'¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
565¿Literal¿string¿923¿¿'application/javascript'¿¿{"start":{"line":14,"column":48},"end":{"line":14,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
566¿Property¿¿923¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Property
567¿Literal¿string¿923¿¿'.png'¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
568¿Literal¿string¿923¿¿'image/png'¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
569¿Property¿¿923¿¿¿¿{"start":{"line":15,"column":23},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Property
570¿Literal¿string¿923¿¿'.jpg'¿¿{"start":{"line":15,"column":23},"end":{"line":15,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
571¿Literal¿string¿923¿¿'image/jpeg'¿¿{"start":{"line":15,"column":30},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
572¿Property¿¿923¿¿¿¿{"start":{"line":15,"column":43},"end":{"line":15,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Property
573¿Literal¿string¿923¿¿'.jpeg'¿¿{"start":{"line":15,"column":43},"end":{"line":15,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
574¿Literal¿string¿923¿¿'image/jpeg'¿¿{"start":{"line":15,"column":51},"end":{"line":15,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
575¿Property¿¿923¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Property
576¿Literal¿string¿923¿¿'.svg'¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
577¿Literal¿string¿923¿¿'image/svg+xml'¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
578¿Property¿¿923¿¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Property
579¿Literal¿string¿923¿¿'.json'¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
580¿Literal¿string¿923¿¿'application/json'¿¿{"start":{"line":16,"column":35},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
581¿VariableDeclarator¿¿923¿v48¿¿¿{"start":{"line":13,"column":9},"end":{"line":17,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
582¿MemberExpression¿computed¿923¿¿¿¿{"start":{"line":13,"column":9},"end":{"line":17,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿MemberExpression
583¿Identifier¿¿923¿v47¿¿¿¿¿Identifier
584¿Identifier¿¿923¿ext¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
585¿VariableDeclarator¿¿923¿v49¿¿¿{"start":{"line":13,"column":9},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
586¿LogicalExpression¿||¿923¿¿¿¿{"start":{"line":13,"column":9},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿LogicalExpression
587¿Identifier¿¿923¿v48¿¿¿¿¿Identifier
588¿Literal¿string¿923¿¿'application/octet-stream'¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Literal
589¿ReturnStatement¿¿923¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":17,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿ReturnStatement
590¿Identifier¿¿923¿v49¿¿¿¿¿Identifier
591¿BlockStatement¿¿923¿¿¿¿{"start":{"line":12,"column":19},"end":{"line":18,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿BlockStatement
592¿VariableDeclarator¿¿921¿v56¿¿¿{"start":{"line":20,"column":8},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
593¿ArrowFunctionExpression¿¿921¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿ArrowFunctionExpression
594¿Identifier¿¿0¿ctx¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
595¿Identifier¿¿0¿next¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
596¿VariableDeclarator¿¿925¿t0¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
597¿CallExpression¿¿925¿¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿CallExpression
598¿MemberExpression¿¿925¿¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿MemberExpression
599¿Identifier¿¿925¿Date¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
600¿Identifier¿¿925¿now¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
601¿ExpressionStatement¿¿925¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿ExpressionStatement
602¿AwaitExpression¿¿925¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿AwaitExpression
603¿CallExpression¿¿925¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿CallExpression
604¿Identifier¿¿925¿next¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
605¿VariableDeclarator¿¿925¿v50¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
606¿CallExpression¿¿925¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿CallExpression
607¿MemberExpression¿¿925¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿MemberExpression
608¿Identifier¿¿925¿Date¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
609¿Identifier¿¿925¿now¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
610¿VariableDeclarator¿¿925¿dt¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
611¿BinaryExpression¿-¿925¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿BinaryExpression
612¿Identifier¿¿925¿v50¿¿¿¿¿Identifier
613¿Identifier¿¿925¿t0¿¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
614¿VariableDeclarator¿¿925¿v51¿¿¿{"start":{"line":24,"column":23},"end":{"line":24,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
615¿MemberExpression¿¿925¿¿¿¿{"start":{"line":24,"column":23},"end":{"line":24,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿MemberExpression
616¿Identifier¿¿925¿ctx¿¿¿{"start":{"line":24,"column":23},"end":{"line":24,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
617¿Identifier¿¿925¿method¿¿¿{"start":{"line":24,"column":27},"end":{"line":24,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
618¿VariableDeclarator¿¿925¿v52¿¿¿{"start":{"line":24,"column":37},"end":{"line":24,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
619¿MemberExpression¿¿925¿¿¿¿{"start":{"line":24,"column":37},"end":{"line":24,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿MemberExpression
620¿Identifier¿¿925¿ctx¿¿¿{"start":{"line":24,"column":37},"end":{"line":24,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
621¿Identifier¿¿925¿url¿¿¿{"start":{"line":24,"column":41},"end":{"line":24,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
622¿VariableDeclarator¿¿925¿v53¿¿¿{"start":{"line":24,"column":51},"end":{"line":24,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
623¿MemberExpression¿¿925¿¿¿¿{"start":{"line":24,"column":51},"end":{"line":24,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿MemberExpression
624¿Identifier¿¿925¿ctx¿¿¿{"start":{"line":24,"column":51},"end":{"line":24,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
625¿Identifier¿¿925¿status¿¿¿{"start":{"line":24,"column":55},"end":{"line":24,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
626¿VariableDeclarator¿¿925¿v54¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
627¿TemplateLiteral¿¿925¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿TemplateLiteral
628¿Identifier¿¿925¿v51¿¿¿¿¿Identifier
629¿Identifier¿¿925¿v52¿¿¿¿¿Identifier
630¿Identifier¿¿925¿v53¿¿¿¿¿Identifier
631¿Identifier¿¿925¿dt¿¿¿{"start":{"line":24,"column":66},"end":{"line":24,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
632¿VariableDeclarator¿¿925¿v55¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
633¿CallExpression¿¿925¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿CallExpression
634¿MemberExpression¿¿925¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿MemberExpression
635¿Identifier¿¿925¿console¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
636¿Identifier¿¿925¿log¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
637¿Identifier¿¿925¿v54¿¿¿¿¿Identifier
638¿ExpressionStatement¿¿925¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿ExpressionStatement
639¿Identifier¿¿925¿v55¿¿¿¿¿Identifier
640¿BlockStatement¿¿925¿¿¿¿{"start":{"line":20,"column":29},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿BlockStatement
641¿VariableDeclarator¿¿921¿v57¿¿¿{"start":{"line":20,"column":0},"end":{"line":25,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿VariableDeclarator
642¿CallExpression¿¿921¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":25,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿CallExpression
643¿MemberExpression¿¿921¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿MemberExpression
644¿Identifier¿¿921¿app¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
645¿Identifier¿¿921¿use¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿Identifier
646¿Identifier¿¿921¿v56¿¿¿¿¿Identifier
647¿ExpressionStatement¿¿921¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-static.js"}¿¿ExpressionStatement
