Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1085¿Identifier¿¿1842¿require¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1086¿Literal¿string¿1842¿¿'events'¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Literal
1087¿VariableDeclarator¿¿1842¿emitter¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1088¿MemberExpression¿¿1842¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿MemberExpression
1089¿Identifier¿¿1842¿v79¿¿¿¿¿Identifier
1090¿Identifier¿¿1842¿EventEmitter¿¿¿{"start":{"line":13,"column":34},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1091¿VariableDeclarator¿¿1842¿network¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1092¿CallExpression¿¿1842¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿CallExpression
1093¿Identifier¿¿1842¿require¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1094¿Literal¿string¿1842¿¿'./networking.js'¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Literal
1095¿VariableDeclarator¿¿1842¿reporting¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1096¿CallExpression¿¿1842¿¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿CallExpression
1097¿Identifier¿¿1842¿require¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1098¿Literal¿string¿1842¿¿'./reporting.js'¿¿{"start":{"line":16,"column":26},"end":{"line":16,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Literal
1099¿VariableDeclarator¿¿1842¿validation¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1100¿CallExpression¿¿1842¿¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿CallExpression
1101¿Identifier¿¿1842¿require¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1102¿Literal¿string¿1842¿¿'./validation.js'¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Literal
1103¿VariableDeclarator¿¿1842¿tools¿¿¿{"start":{"line":20,"column":0},"end":{"line":240,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1104¿FunctionExpression¿¿1842¿tools¿¿¿{"start":{"line":20,"column":0},"end":{"line":240,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿FunctionExpression
1105¿BlockStatement¿¿1844¿¿¿¿¿¿BlockStatement
1106¿VariableDeclarator¿¿1842¿merge¿¿¿{"start":{"line":20,"column":0},"end":{"line":240,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1107¿FunctionExpression¿¿1842¿merge¿¿¿{"start":{"line":31,"column":7},"end":{"line":33,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿FunctionExpression
1108¿Identifier¿¿0¿defaults¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1109¿Identifier¿¿0¿obj¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1110¿VariableDeclarator¿¿1846¿v80¿¿¿{"start":{"line":32,"column":11},"end":{"line":32,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1111¿CallExpression¿¿1846¿¿¿¿{"start":{"line":32,"column":11},"end":{"line":32,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿CallExpression
1112¿Identifier¿¿1846¿merge¿¿¿{"start":{"line":32,"column":11},"end":{"line":32,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1113¿Identifier¿¿1846¿defaults¿¿¿{"start":{"line":32,"column":17},"end":{"line":32,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1114¿Identifier¿¿1846¿obj¿¿¿{"start":{"line":32,"column":27},"end":{"line":32,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1115¿ReturnStatement¿¿1846¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿ReturnStatement
1116¿Identifier¿¿1846¿v80¿¿¿¿¿Identifier
1117¿BlockStatement¿¿1846¿¿¿¿{"start":{"line":31,"column":23},"end":{"line":33,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿BlockStatement
1118¿ExpressionStatement¿¿1842¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":240,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿ExpressionStatement
1119¿AssignmentExpression¿=¿1842¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":240,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿AssignmentExpression
1120¿MemberExpression¿¿1842¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":240,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿MemberExpression
1121¿Identifier¿¿1842¿tools¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1122¿Identifier¿¿1842¿merge¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1123¿Identifier¿¿1842¿merge¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1124¿VariableDeclarator¿¿1842¿chunk¿¿¿{"start":{"line":20,"column":0},"end":{"line":240,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1125¿FunctionExpression¿¿1842¿chunk¿¿¿{"start":{"line":45,"column":7},"end":{"line":55,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿FunctionExpression
1126¿Identifier¿¿0¿obj¿¿¿{"start":{"line":45,"column":8},"end":{"line":45,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1127¿Identifier¿¿0¿offset¿¿¿{"start":{"line":45,"column":13},"end":{"line":45,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1128¿VariableDeclarator¿¿1848¿idx¿¿¿{"start":{"line":46,"column":8},"end":{"line":46,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1129¿Literal¿number¿1848¿¿0¿¿{"start":{"line":46,"column":14},"end":{"line":46,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Literal
1130¿VariableDeclarator¿¿1848¿alength¿¿¿{"start":{"line":47,"column":10},"end":{"line":47,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1131¿MemberExpression¿¿1848¿¿¿¿{"start":{"line":47,"column":20},"end":{"line":47,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿MemberExpression
1132¿Identifier¿¿1848¿obj¿¿¿{"start":{"line":47,"column":20},"end":{"line":47,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1133¿Identifier¿¿1848¿length¿¿¿{"start":{"line":47,"column":24},"end":{"line":47,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1134¿VariableDeclarator¿¿1848¿tarray¿¿¿{"start":{"line":48,"column":10},"end":{"line":48,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1135¿ArrayExpression¿¿1848¿¿¿¿{"start":{"line":48,"column":19},"end":{"line":48,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿ArrayExpression
1136¿AssignmentExpression¿=¿1848¿¿¿¿{"start":{"line":50,"column":9},"end":{"line":50,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿AssignmentExpression
1137¿Identifier¿¿1848¿idx¿¿¿{"start":{"line":50,"column":9},"end":{"line":50,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1138¿Literal¿number¿1848¿¿0¿¿{"start":{"line":50,"column":15},"end":{"line":50,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Literal
1139¿VariableDeclarator¿¿1848¿v81¿¿¿{"start":{"line":50,"column":18},"end":{"line":50,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1140¿BinaryExpression¿<¿1848¿¿¿¿{"start":{"line":50,"column":18},"end":{"line":50,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿BinaryExpression
1141¿Identifier¿¿1848¿idx¿¿¿{"start":{"line":50,"column":18},"end":{"line":50,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1142¿Identifier¿¿1848¿alength¿¿¿{"start":{"line":50,"column":24},"end":{"line":50,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1143¿WhileStatement¿¿1848¿¿¿¿{"start":{"line":50,"column":4},"end":{"line":52,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿WhileStatement
1144¿Identifier¿¿1848¿v81¿¿¿¿¿Identifier
1145¿VariableDeclarator¿¿1848¿v82¿¿¿{"start":{"line":51,"column":33},"end":{"line":51,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1146¿BinaryExpression¿+¿1848¿¿¿¿{"start":{"line":51,"column":33},"end":{"line":51,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿BinaryExpression
1147¿Identifier¿¿1848¿idx¿¿¿{"start":{"line":51,"column":33},"end":{"line":51,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1148¿Identifier¿¿1848¿offset¿¿¿{"start":{"line":51,"column":39},"end":{"line":51,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1149¿VariableDeclarator¿¿1848¿v83¿¿¿{"start":{"line":51,"column":18},"end":{"line":51,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1150¿CallExpression¿¿1848¿¿¿¿{"start":{"line":51,"column":18},"end":{"line":51,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿CallExpression
1151¿MemberExpression¿¿1848¿¿¿¿{"start":{"line":51,"column":18},"end":{"line":51,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿MemberExpression
1152¿Identifier¿¿1848¿obj¿¿¿{"start":{"line":51,"column":18},"end":{"line":51,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1153¿Identifier¿¿1848¿slice¿¿¿{"start":{"line":51,"column":22},"end":{"line":51,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1154¿Identifier¿¿1848¿idx¿¿¿{"start":{"line":51,"column":28},"end":{"line":51,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1155¿Identifier¿¿1848¿v82¿¿¿¿¿Identifier
1156¿VariableDeclarator¿¿1848¿v84¿¿¿{"start":{"line":51,"column":18},"end":{"line":51,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1157¿CallExpression¿¿1848¿¿¿¿{"start":{"line":51,"column":18},"end":{"line":51,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿CallExpression
1158¿MemberExpression¿¿1848¿¿¿¿{"start":{"line":51,"column":18},"end":{"line":51,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿MemberExpression
1159¿Identifier¿¿1848¿v83¿¿¿¿¿Identifier
1160¿Identifier¿¿1848¿join¿¿¿{"start":{"line":51,"column":47},"end":{"line":51,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1161¿Literal¿string¿1848¿¿' '¿¿{"start":{"line":51,"column":52},"end":{"line":51,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Literal
1162¿VariableDeclarator¿¿1848¿v85¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿VariableDeclarator
1163¿CallExpression¿¿1848¿¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿CallExpression
1164¿MemberExpression¿¿1848¿¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿MemberExpression
1165¿Identifier¿¿1848¿tarray¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1166¿Identifier¿¿1848¿push¿¿¿{"start":{"line":51,"column":13},"end":{"line":51,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1167¿Identifier¿¿1848¿v84¿¿¿¿¿Identifier
1168¿ExpressionStatement¿¿1848¿¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿ExpressionStatement
1169¿Identifier¿¿1848¿v85¿¿¿¿¿Identifier
1170¿ExpressionStatement¿¿1848¿¿¿¿{"start":{"line":50,"column":4},"end":{"line":52,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿ExpressionStatement
1171¿AssignmentExpression¿=¿1848¿¿¿¿{"start":{"line":50,"column":4},"end":{"line":52,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿AssignmentExpression
1172¿Identifier¿¿1848¿v81¿¿¿{"start":{"line":50,"column":4},"end":{"line":52,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1173¿BinaryExpression¿<¿1848¿¿¿¿{"start":{"line":50,"column":18},"end":{"line":50,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿BinaryExpression
1174¿Identifier¿¿1848¿idx¿¿¿{"start":{"line":50,"column":18},"end":{"line":50,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
1175¿Identifier¿¿1848¿alength¿¿¿{"start":{"line":50,"column":24},"end":{"line":50,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/libnmap_0.4.11/libnmap.js"}¿¿Identifier
