Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1271¿VariableDeclarator¿¿2154¿descriptor¿¿¿{"start":{"line":3,"column":121},"end":{"line":3,"column":142},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1272¿MemberExpression¿computed¿2154¿¿¿¿{"start":{"line":3,"column":134},"end":{"line":3,"column":142},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿MemberExpression
1273¿Identifier¿¿2154¿props¿¿¿{"start":{"line":3,"column":134},"end":{"line":3,"column":139},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1274¿Identifier¿¿2154¿i¿¿¿{"start":{"line":3,"column":140},"end":{"line":3,"column":141},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1275¿VariableDeclarator¿¿2154¿v118¿¿¿{"start":{"line":3,"column":168},"end":{"line":3,"column":189},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1276¿MemberExpression¿¿2154¿¿¿¿{"start":{"line":3,"column":168},"end":{"line":3,"column":189},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿MemberExpression
1277¿Identifier¿¿2154¿descriptor¿¿¿{"start":{"line":3,"column":168},"end":{"line":3,"column":178},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1278¿Identifier¿¿2154¿enumerable¿¿¿{"start":{"line":3,"column":179},"end":{"line":3,"column":189},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1279¿ExpressionStatement¿¿2154¿¿¿¿{"start":{"line":3,"column":144},"end":{"line":3,"column":199},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿ExpressionStatement
1280¿AssignmentExpression¿=¿2154¿¿¿¿{"start":{"line":3,"column":144},"end":{"line":3,"column":198},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿AssignmentExpression
1281¿MemberExpression¿¿2154¿¿¿¿{"start":{"line":3,"column":144},"end":{"line":3,"column":165},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿MemberExpression
1282¿Identifier¿¿2154¿descriptor¿¿¿{"start":{"line":3,"column":144},"end":{"line":3,"column":154},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1283¿Identifier¿¿2154¿enumerable¿¿¿{"start":{"line":3,"column":155},"end":{"line":3,"column":165},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1284¿LogicalExpression¿||¿2154¿¿¿¿{"start":{"line":3,"column":168},"end":{"line":3,"column":198},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿LogicalExpression
1285¿Identifier¿¿2154¿v118¿¿¿¿¿Identifier
1286¿Literal¿boolean¿2154¿¿false¿¿{"start":{"line":3,"column":193},"end":{"line":3,"column":198},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Literal
1287¿ExpressionStatement¿¿2154¿¿¿¿{"start":{"line":3,"column":200},"end":{"line":3,"column":231},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿ExpressionStatement
1288¿AssignmentExpression¿=¿2154¿¿¿¿{"start":{"line":3,"column":200},"end":{"line":3,"column":230},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿AssignmentExpression
1289¿MemberExpression¿¿2154¿¿¿¿{"start":{"line":3,"column":200},"end":{"line":3,"column":223},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿MemberExpression
1290¿Identifier¿¿2154¿descriptor¿¿¿{"start":{"line":3,"column":200},"end":{"line":3,"column":210},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1291¿Identifier¿¿2154¿configurable¿¿¿{"start":{"line":3,"column":211},"end":{"line":3,"column":223},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1292¿Literal¿boolean¿2154¿¿true¿¿{"start":{"line":3,"column":226},"end":{"line":3,"column":230},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Literal
1293¿VariableDeclarator¿¿2154¿v119¿¿¿{"start":{"line":3,"column":236},"end":{"line":3,"column":257},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1294¿BinaryExpression¿in¿2154¿¿¿¿{"start":{"line":3,"column":236},"end":{"line":3,"column":257},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿BinaryExpression
1295¿Literal¿string¿2154¿¿'value'¿¿{"start":{"line":3,"column":236},"end":{"line":3,"column":243},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Literal
1296¿Identifier¿¿2154¿descriptor¿¿¿{"start":{"line":3,"column":247},"end":{"line":3,"column":257},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1297¿IfStatement¿¿2154¿¿¿¿{"start":{"line":3,"column":232},"end":{"line":3,"column":286},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿IfStatement
1298¿Identifier¿¿2154¿v119¿¿¿¿¿Identifier
1299¿ExpressionStatement¿¿2154¿¿¿¿{"start":{"line":3,"column":259},"end":{"line":3,"column":286},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿ExpressionStatement
1300¿AssignmentExpression¿=¿2154¿¿¿¿{"start":{"line":3,"column":259},"end":{"line":3,"column":285},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿AssignmentExpression
1301¿MemberExpression¿¿2154¿¿¿¿{"start":{"line":3,"column":259},"end":{"line":3,"column":278},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿MemberExpression
1302¿Identifier¿¿2154¿descriptor¿¿¿{"start":{"line":3,"column":259},"end":{"line":3,"column":269},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1303¿Identifier¿¿2154¿writable¿¿¿{"start":{"line":3,"column":270},"end":{"line":3,"column":278},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1304¿Literal¿boolean¿2154¿¿true¿¿{"start":{"line":3,"column":281},"end":{"line":3,"column":285},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Literal
1305¿BlockStatement¿¿2154¿¿¿¿¿¿BlockStatement
1306¿VariableDeclarator¿¿2154¿v120¿¿¿{"start":{"line":3,"column":317},"end":{"line":3,"column":331},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1307¿MemberExpression¿¿2154¿¿¿¿{"start":{"line":3,"column":317},"end":{"line":3,"column":331},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿MemberExpression
1308¿Identifier¿¿2154¿descriptor¿¿¿{"start":{"line":3,"column":317},"end":{"line":3,"column":327},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1309¿Identifier¿¿2154¿key¿¿¿{"start":{"line":3,"column":328},"end":{"line":3,"column":331},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1310¿VariableDeclarator¿¿2154¿v121¿¿¿{"start":{"line":3,"column":287},"end":{"line":3,"column":344},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1311¿CallExpression¿¿2154¿¿¿¿{"start":{"line":3,"column":287},"end":{"line":3,"column":344},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿CallExpression
1312¿MemberExpression¿¿2154¿¿¿¿{"start":{"line":3,"column":287},"end":{"line":3,"column":308},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿MemberExpression
1313¿Identifier¿¿2154¿Object¿¿¿{"start":{"line":3,"column":287},"end":{"line":3,"column":293},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1314¿Identifier¿¿2154¿defineProperty¿¿¿{"start":{"line":3,"column":294},"end":{"line":3,"column":308},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1315¿Identifier¿¿2154¿target¿¿¿{"start":{"line":3,"column":309},"end":{"line":3,"column":315},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1316¿Identifier¿¿2154¿v120¿¿¿¿¿Identifier
1317¿Identifier¿¿2154¿descriptor¿¿¿{"start":{"line":3,"column":333},"end":{"line":3,"column":343},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1318¿ExpressionStatement¿¿2154¿¿¿¿{"start":{"line":3,"column":287},"end":{"line":3,"column":345},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿ExpressionStatement
1319¿Identifier¿¿2154¿v121¿¿¿¿¿Identifier
1320¿VariableDeclarator¿¿2154¿v117¿¿¿{"start":{"line":3,"column":110},"end":{"line":3,"column":113},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1321¿UpdateExpression¿¿2154¿¿¿¿{"start":{"line":3,"column":110},"end":{"line":3,"column":113},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿UpdateExpression
1322¿Identifier¿¿2154¿i¿¿¿{"start":{"line":3,"column":110},"end":{"line":3,"column":111},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1323¿ExpressionStatement¿¿2154¿¿¿¿{"start":{"line":3,"column":76},"end":{"line":3,"column":347},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿ExpressionStatement
1324¿AssignmentExpression¿=¿2154¿¿¿¿{"start":{"line":3,"column":76},"end":{"line":3,"column":347},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿AssignmentExpression
1325¿Identifier¿¿2154¿v116¿¿¿{"start":{"line":3,"column":76},"end":{"line":3,"column":347},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1326¿BinaryExpression¿<¿2154¿¿¿¿{"start":{"line":3,"column":92},"end":{"line":3,"column":108},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿BinaryExpression
1327¿Identifier¿¿2154¿i¿¿¿{"start":{"line":3,"column":92},"end":{"line":3,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1328¿Identifier¿¿2154¿v115¿¿¿¿¿Identifier
1329¿BlockStatement¿¿2154¿¿¿¿¿¿BlockStatement
1330¿BlockStatement¿¿2154¿¿¿¿{"start":{"line":3,"column":74},"end":{"line":3,"column":349},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿BlockStatement
1331¿VariableDeclarator¿¿2152¿v125¿¿¿{"start":{"line":3,"column":357},"end":{"line":3,"column":558},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1332¿FunctionExpression¿¿2152¿anon¿¿¿{"start":{"line":3,"column":357},"end":{"line":3,"column":558},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿FunctionExpression
1333¿Identifier¿¿0¿Constructor¿¿¿{"start":{"line":3,"column":367},"end":{"line":3,"column":378},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1334¿Identifier¿¿0¿protoProps¿¿¿{"start":{"line":3,"column":380},"end":{"line":3,"column":390},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1335¿Identifier¿¿0¿staticProps¿¿¿{"start":{"line":3,"column":392},"end":{"line":3,"column":403},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1336¿IfStatement¿¿2158¿¿¿¿{"start":{"line":3,"column":407},"end":{"line":3,"column":475},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿IfStatement
1337¿Identifier¿¿2158¿protoProps¿¿¿{"start":{"line":3,"column":411},"end":{"line":3,"column":421},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1338¿VariableDeclarator¿¿2158¿v122¿¿¿{"start":{"line":3,"column":440},"end":{"line":3,"column":461},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1339¿MemberExpression¿¿2158¿¿¿¿{"start":{"line":3,"column":440},"end":{"line":3,"column":461},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿MemberExpression
1340¿Identifier¿¿2158¿Constructor¿¿¿{"start":{"line":3,"column":440},"end":{"line":3,"column":451},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1341¿Identifier¿¿2158¿prototype¿¿¿{"start":{"line":3,"column":452},"end":{"line":3,"column":461},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1342¿VariableDeclarator¿¿2158¿v123¿¿¿{"start":{"line":3,"column":423},"end":{"line":3,"column":474},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1343¿CallExpression¿¿2158¿¿¿¿{"start":{"line":3,"column":423},"end":{"line":3,"column":474},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿CallExpression
1344¿Identifier¿¿2158¿defineProperties¿¿¿{"start":{"line":3,"column":423},"end":{"line":3,"column":439},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1345¿Identifier¿¿2158¿v122¿¿¿¿¿Identifier
1346¿Identifier¿¿2158¿protoProps¿¿¿{"start":{"line":3,"column":463},"end":{"line":3,"column":473},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1347¿ExpressionStatement¿¿2158¿¿¿¿{"start":{"line":3,"column":423},"end":{"line":3,"column":475},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿ExpressionStatement
1348¿Identifier¿¿2158¿v123¿¿¿¿¿Identifier
1349¿BlockStatement¿¿2158¿¿¿¿¿¿BlockStatement
1350¿IfStatement¿¿2158¿¿¿¿{"start":{"line":3,"column":476},"end":{"line":3,"column":536},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿IfStatement
1351¿Identifier¿¿2158¿staticProps¿¿¿{"start":{"line":3,"column":480},"end":{"line":3,"column":491},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1352¿VariableDeclarator¿¿2158¿v124¿¿¿{"start":{"line":3,"column":493},"end":{"line":3,"column":535},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1353¿CallExpression¿¿2158¿¿¿¿{"start":{"line":3,"column":493},"end":{"line":3,"column":535},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿CallExpression
1354¿Identifier¿¿2158¿defineProperties¿¿¿{"start":{"line":3,"column":493},"end":{"line":3,"column":509},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1355¿Identifier¿¿2158¿Constructor¿¿¿{"start":{"line":3,"column":510},"end":{"line":3,"column":521},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1356¿Identifier¿¿2158¿staticProps¿¿¿{"start":{"line":3,"column":523},"end":{"line":3,"column":534},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1357¿ExpressionStatement¿¿2158¿¿¿¿{"start":{"line":3,"column":493},"end":{"line":3,"column":536},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿ExpressionStatement
1358¿Identifier¿¿2158¿v124¿¿¿¿¿Identifier
1359¿BlockStatement¿¿2158¿¿¿¿¿¿BlockStatement
1360¿ReturnStatement¿¿2158¿¿¿¿{"start":{"line":3,"column":537},"end":{"line":3,"column":556},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿ReturnStatement
1361¿Identifier¿¿2158¿Constructor¿¿¿{"start":{"line":3,"column":544},"end":{"line":3,"column":555},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿Identifier
1362¿BlockStatement¿¿2158¿¿¿¿{"start":{"line":3,"column":405},"end":{"line":3,"column":558},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿BlockStatement
1363¿ReturnStatement¿¿2152¿¿¿¿{"start":{"line":3,"column":350},"end":{"line":3,"column":559},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿ReturnStatement
1364¿Identifier¿¿2152¿v125¿¿¿¿¿Identifier
1365¿BlockStatement¿¿2152¿¿¿¿{"start":{"line":3,"column":31},"end":{"line":3,"column":561},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿BlockStatement
1366¿VariableDeclarator¿¿2150¿_createClass¿¿¿{"start":{"line":3,"column":4},"end":{"line":3,"column":563},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿VariableDeclarator
1367¿CallExpression¿¿2150¿¿¿¿{"start":{"line":3,"column":19},"end":{"line":3,"column":563},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/gry_5.0.8/gry_6.0.0.js"}¿¿CallExpression
1368¿Identifier¿¿2150¿v126¿¿¿¿¿Identifier
