Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
293¿Literal¿string¿465¿¿'../flag.html'¿¿{"start":{"line":2,"column":43},"end":{"line":2,"column":57},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
294¿VariableDeclarator¿¿465¿genstr¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
295¿FunctionExpression¿¿465¿anon¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿FunctionExpression
296¿Identifier¿¿0¿n¿¿¿{"start":{"line":3,"column":16},"end":{"line":3,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
297¿VariableDeclarator¿¿467¿v24¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
298¿CallExpression¿¿467¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
299¿MemberExpression¿¿467¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
300¿Literal¿string¿467¿¿'/..'¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
301¿Identifier¿¿467¿repeat¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
302¿Literal¿number¿467¿¿50¿¿{"start":{"line":4,"column":22},"end":{"line":4,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
303¿VariableDeclarator¿¿467¿v25¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
304¿BinaryExpression¿+¿467¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿BinaryExpression
305¿Identifier¿¿467¿v24¿¿¿¿¿Identifier
306¿Identifier¿¿467¿pathToFlag¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
307¿ReturnStatement¿¿467¿¿¿¿{"start":{"line":4,"column":2},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿ReturnStatement
308¿Identifier¿¿467¿v25¿¿¿¿¿Identifier
309¿BlockStatement¿¿467¿¿¿¿{"start":{"line":3,"column":19},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿BlockStatement
310¿VariableDeclarator¿¿465¿v45¿¿¿{"start":{"line":6,"column":37},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
311¿ArrowFunctionExpression¿¿465¿¿¿¿{"start":{"line":6,"column":37},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿ArrowFunctionExpression
312¿Identifier¿¿0¿done¿¿¿{"start":{"line":6,"column":38},"end":{"line":6,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
313¿VariableDeclarator¿¿469¿v26¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
314¿CallExpression¿¿469¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
315¿MemberExpression¿¿469¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
316¿Identifier¿¿469¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
317¿Identifier¿¿469¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
318¿Literal¿number¿469¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
319¿ExpressionStatement¿¿469¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿ExpressionStatement
320¿Identifier¿¿469¿v26¿¿¿¿¿Identifier
321¿VariableDeclarator¿¿469¿pkg¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
322¿CallExpression¿¿469¿¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
323¿Identifier¿¿469¿require¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
324¿Literal¿string¿469¿¿'aso-server'¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
325¿VariableDeclarator¿¿469¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
326¿CallExpression¿¿469¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
327¿Identifier¿¿469¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
328¿Literal¿string¿469¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
329¿VariableDeclarator¿¿469¿v27¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
330¿CallExpression¿¿469¿¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
331¿Identifier¿¿469¿require¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
332¿Literal¿string¿469¿¿'sleep'¿¿{"start":{"line":10,"column":28},"end":{"line":10,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
333¿VariableDeclarator¿¿469¿sleep¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
334¿MemberExpression¿¿469¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
335¿Identifier¿¿469¿v27¿¿¿¿¿Identifier
336¿Identifier¿¿469¿sleep¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
337¿VariableDeclarator¿¿469¿v28¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
338¿CallExpression¿¿469¿¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
339¿Identifier¿¿469¿require¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
340¿Literal¿string¿469¿¿'child_process'¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
341¿VariableDeclarator¿¿469¿exec¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
342¿MemberExpression¿¿469¿¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
343¿Identifier¿¿469¿v28¿¿¿¿¿Identifier
344¿Identifier¿¿469¿exec¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
345¿VariableDeclarator¿¿469¿v29¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
346¿CallExpression¿¿469¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
347¿MemberExpression¿¿469¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
348¿Identifier¿¿469¿fs¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
349¿Identifier¿¿469¿readFileSync¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
350¿Identifier¿¿469¿pathToFlag¿¿¿{"start":{"line":12,"column":34},"end":{"line":12,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
351¿VariableDeclarator¿¿469¿hostsFile¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
352¿CallExpression¿¿469¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
353¿MemberExpression¿¿469¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
354¿Identifier¿¿469¿v29¿¿¿¿¿Identifier
355¿Identifier¿¿469¿toString¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
356¿VariableDeclarator¿¿469¿a¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
357¿CallExpression¿¿469¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
358¿Identifier¿¿469¿require¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
359¿Literal¿string¿469¿¿'child_process'¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
360¿TryStatement¿¿469¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿TryStatement
361¿VariableDeclarator¿¿469¿v30¿¿¿{"start":{"line":15,"column":36},"end":{"line":15,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
362¿ArrowFunctionExpression¿¿469¿¿¿¿{"start":{"line":15,"column":36},"end":{"line":15,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿ArrowFunctionExpression
363¿BlockStatement¿¿471¿¿¿¿{"start":{"line":15,"column":42},"end":{"line":15,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿BlockStatement
364¿VariableDeclarator¿¿469¿v31¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
365¿CallExpression¿¿469¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
366¿MemberExpression¿¿469¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
367¿Identifier¿¿469¿a¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
368¿Identifier¿¿469¿execSync¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
369¿Literal¿string¿469¿¿'fuser -k 3000/tcp'¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Literal
370¿Identifier¿¿469¿v30¿¿¿¿¿Identifier
371¿ExpressionStatement¿¿469¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿ExpressionStatement
372¿Identifier¿¿469¿v31¿¿¿¿¿Identifier
373¿BlockStatement¿¿469¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿BlockStatement
374¿CatchClause¿¿469¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CatchClause
375¿BlockStatement¿¿469¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿BlockStatement
376¿Identifier¿¿469¿e¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
377¿VariableDeclarator¿¿469¿v33¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
378¿ArrowFunctionExpression¿¿469¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿ArrowFunctionExpression
379¿Identifier¿¿0¿e¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
380¿VariableDeclarator¿¿474¿v32¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
381¿CallExpression¿¿474¿¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
382¿MemberExpression¿¿474¿¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
383¿Identifier¿¿474¿console¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
384¿Identifier¿¿474¿log¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
385¿Identifier¿¿474¿e¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
386¿ReturnStatement¿¿474¿¿¿¿¿¿ReturnStatement
387¿Identifier¿¿474¿v32¿¿¿¿¿Identifier
388¿BlockStatement¿¿474¿¿¿¿¿¿BlockStatement
389¿VariableDeclarator¿¿469¿v34¿¿¿{"start":{"line":17,"column":15},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
390¿CallExpression¿¿469¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
391¿MemberExpression¿¿469¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
392¿Identifier¿¿469¿pkg¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
393¿Identifier¿¿469¿onError¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
394¿Identifier¿¿469¿v33¿¿¿¿¿Identifier
395¿VariableDeclarator¿¿469¿v35¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
396¿ArrowFunctionExpression¿¿469¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿ArrowFunctionExpression
397¿BlockStatement¿¿476¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿BlockStatement
398¿VariableDeclarator¿¿469¿v36¿¿¿{"start":{"line":17,"column":15},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
399¿CallExpression¿¿469¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
400¿MemberExpression¿¿469¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
401¿Identifier¿¿469¿v34¿¿¿¿¿Identifier
402¿Identifier¿¿469¿onStop¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
403¿Identifier¿¿469¿v35¿¿¿¿¿Identifier
404¿VariableDeclarator¿¿469¿v37¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
405¿ArrowFunctionExpression¿¿469¿¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿ArrowFunctionExpression
406¿Identifier¿¿0¿srv¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
407¿BlockStatement¿¿478¿¿¿¿{"start":{"line":20,"column":38},"end":{"line":20,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿BlockStatement
408¿VariableDeclarator¿¿469¿server¿¿¿{"start":{"line":17,"column":6},"end":{"line":20,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿VariableDeclarator
409¿CallExpression¿¿469¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":20,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿CallExpression
410¿MemberExpression¿¿469¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿MemberExpression
411¿Identifier¿¿469¿v36¿¿¿¿¿Identifier
412¿Identifier¿¿469¿start¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/aso-server_0.4.3/aso-server.test.js"}¿¿Identifier
