Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
206¿VariableDeclarator¿¿327¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
207¿CallExpression¿¿327¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
208¿Identifier¿¿327¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
209¿Literal¿string¿327¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Literal
210¿VariableDeclarator¿¿327¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
211¿Literal¿string¿327¿¿'./xps'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Literal
212¿TryStatement¿¿327¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿TryStatement
213¿VariableDeclarator¿¿327¿v18¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
214¿CallExpression¿¿327¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
215¿MemberExpression¿¿327¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
216¿Identifier¿¿327¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
217¿Identifier¿¿327¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
218¿Identifier¿¿327¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
219¿IfStatement¿¿327¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿IfStatement
220¿Identifier¿¿327¿v18¿¿¿¿¿Identifier
221¿VariableDeclarator¿¿327¿v19¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
222¿CallExpression¿¿327¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
223¿MemberExpression¿¿327¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
224¿Identifier¿¿327¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
225¿Identifier¿¿327¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
226¿Identifier¿¿327¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
227¿ExpressionStatement¿¿327¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
228¿Identifier¿¿327¿v19¿¿¿¿¿Identifier
229¿BlockStatement¿¿327¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿BlockStatement
230¿BlockStatement¿¿327¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿BlockStatement
231¿CatchClause¿¿327¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CatchClause
232¿VariableDeclarator¿¿327¿v20¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
233¿CallExpression¿¿327¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
234¿MemberExpression¿¿327¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
235¿Identifier¿¿327¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
236¿Identifier¿¿327¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
237¿Identifier¿¿327¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
238¿ExpressionStatement¿¿327¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
239¿Identifier¿¿327¿v20¿¿¿¿¿Identifier
240¿BlockStatement¿¿327¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿BlockStatement
241¿Identifier¿¿327¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
242¿ExpressionStatement¿¿327¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
243¿AssignmentExpression¿=¿327¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿AssignmentExpression
244¿Identifier¿¿327¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
245¿CallExpression¿¿327¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
246¿MemberExpression¿¿327¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
247¿Identifier¿¿327¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
248¿Identifier¿¿327¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
249¿Identifier¿¿327¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
250¿VariableDeclarator¿¿327¿v21¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
251¿CallExpression¿¿327¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
252¿Identifier¿¿327¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
253¿Identifier¿¿327¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
254¿VariableDeclarator¿¿327¿v22¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
255¿CallExpression¿¿327¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
256¿MemberExpression¿¿327¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
257¿Identifier¿¿327¿v21¿¿¿¿¿Identifier
258¿Identifier¿¿327¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
259¿Literal¿boolean¿327¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Literal
260¿ExpressionStatement¿¿327¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
261¿Identifier¿¿327¿v22¿¿¿¿¿Identifier
262¿VariableDeclarator¿¿327¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
263¿CallExpression¿¿327¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
264¿MemberExpression¿¿327¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
265¿Identifier¿¿327¿ps¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
266¿Identifier¿¿327¿kill¿¿¿{"start":{"line":15,"column":5},"end":{"line":15,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
267¿Literal¿string¿327¿¿'`touch xps;`'¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Literal
268¿VariableDeclarator¿¿327¿v29¿¿¿{"start":{"line":15,"column":31},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
269¿ArrowFunctionExpression¿¿327¿¿¿¿{"start":{"line":15,"column":31},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ArrowFunctionExpression
270¿ExpressionStatement¿¿331¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
271¿AssignmentExpression¿=¿331¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿AssignmentExpression
272¿Identifier¿¿331¿file_exist¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
273¿CallExpression¿¿331¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
274¿MemberExpression¿¿331¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
275¿Identifier¿¿331¿fs¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
276¿Identifier¿¿331¿existsSync¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
277¿Identifier¿¿331¿path¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
278¿VariableDeclarator¿¿331¿v24¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
279¿CallExpression¿¿331¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
280¿Identifier¿¿331¿expect¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
281¿Identifier¿¿331¿file_exist¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
282¿VariableDeclarator¿¿331¿v25¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
283¿CallExpression¿¿331¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
284¿MemberExpression¿¿331¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
285¿Identifier¿¿331¿v24¿¿¿¿¿Identifier
286¿Identifier¿¿331¿toBe¿¿¿{"start":{"line":17,"column":23},"end":{"line":17,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
287¿Literal¿boolean¿331¿¿true¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Literal
288¿ExpressionStatement¿¿331¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
289¿Identifier¿¿331¿v25¿¿¿¿¿Identifier
290¿VariableDeclarator¿¿331¿v27¿¿¿{"start":{"line":18,"column":20},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
291¿FunctionExpression¿¿331¿anon¿¿¿{"start":{"line":18,"column":20},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿FunctionExpression
292¿Identifier¿¿0¿err¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
293¿VariableDeclarator¿¿333¿v26¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
294¿CallExpression¿¿333¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
295¿Identifier¿¿333¿done¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
296¿ExpressionStatement¿¿333¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
297¿Identifier¿¿333¿v26¿¿¿¿¿Identifier
298¿BlockStatement¿¿333¿¿¿¿{"start":{"line":18,"column":35},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿BlockStatement
299¿VariableDeclarator¿¿331¿v28¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
300¿CallExpression¿¿331¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
301¿MemberExpression¿¿331¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
302¿Identifier¿¿331¿fs¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
303¿Identifier¿¿331¿unlink¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
304¿Identifier¿¿331¿path¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
305¿Identifier¿¿331¿v27¿¿¿¿¿Identifier
306¿ExpressionStatement¿¿331¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
307¿Identifier¿¿331¿v28¿¿¿¿¿Identifier
308¿BlockStatement¿¿331¿¿¿¿{"start":{"line":15,"column":37},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿BlockStatement
309¿VariableDeclarator¿¿327¿v30¿¿¿{"start":{"line":15,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
310¿CallExpression¿¿327¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
311¿MemberExpression¿¿327¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿MemberExpression
312¿Identifier¿¿327¿v23¿¿¿¿¿Identifier
313¿Identifier¿¿327¿fork¿¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
314¿Identifier¿¿327¿v29¿¿¿¿¿Identifier
315¿ExpressionStatement¿¿327¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
316¿Identifier¿¿327¿v30¿¿¿¿¿Identifier
317¿BlockStatement¿¿327¿¿¿¿{"start":{"line":1,"column":43},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿BlockStatement
318¿VariableDeclarator¿¿325¿v32¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿VariableDeclarator
319¿CallExpression¿¿325¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿CallExpression
320¿Identifier¿¿325¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Identifier
321¿Literal¿string¿325¿¿'Command Injection in xps'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿Literal
322¿Identifier¿¿325¿v31¿¿¿¿¿Identifier
323¿ExpressionStatement¿¿325¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/xps_1.0.2/xps.test.js"}¿¿ExpressionStatement
324¿Identifier¿¿325¿v32¿¿¿¿¿Identifier
325¿CFG_F_START¿¿325¿__main__¿¿¿¿¿CFG_F_START
326¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
327¿CFG_F_START¿¿327¿192_anon¿¿¿¿¿CFG_F_START
328¿CFG_F_END¿¿0¿192_anon¿¿¿¿¿CFG_F_END
329¿CFG_IF_END¿¿0¿219¿¿¿¿¿CFG_IF_END
330¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
331¿CFG_F_START¿¿331¿269_anon¿¿¿¿¿CFG_F_START
332¿CFG_F_END¿¿0¿269_anon¿¿¿¿¿CFG_F_END
