Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
217¿Literal¿object¿314¿¿/'/g¿¿{"start":{"line":6,"column":47},"end":{"line":6,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
218¿Identifier¿¿314¿v19¿¿¿¿¿Identifier
219¿VariableDeclarator¿¿314¿v21¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
220¿TemplateLiteral¿¿314¿¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿TemplateLiteral
221¿Identifier¿¿314¿v20¿¿¿¿¿Identifier
222¿ReturnStatement¿¿314¿¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿ReturnStatement
223¿Identifier¿¿314¿v21¿¿¿¿¿Identifier
224¿BlockStatement¿¿314¿¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿BlockStatement
225¿VariableDeclarator¿¿312¿npmPublish¿¿¿{"start":{"line":8,"column":0},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
226¿FunctionExpression¿¿312¿anon¿¿¿{"start":{"line":8,"column":0},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿FunctionExpression
227¿Identifier¿¿0¿pkgDir¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
228¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":8,"column":28},"end":{"line":8,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿AssignmentPattern
229¿VariableDeclarator¿¿316¿v22¿¿¿{"start":{"line":9,"column":23},"end":{"line":9,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
230¿ArrayExpression¿¿316¿¿¿¿{"start":{"line":9,"column":23},"end":{"line":9,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿ArrayExpression
231¿Literal¿string¿316¿¿'latest'¿¿{"start":{"line":9,"column":24},"end":{"line":9,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
232¿Literal¿string¿316¿¿'next'¿¿{"start":{"line":9,"column":34},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
233¿Literal¿string¿316¿¿'beta'¿¿{"start":{"line":9,"column":42},"end":{"line":9,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
234¿Literal¿string¿316¿¿'alpha'¿¿{"start":{"line":9,"column":50},"end":{"line":9,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
235¿Literal¿string¿316¿¿'rc'¿¿{"start":{"line":9,"column":59},"end":{"line":9,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
236¿VariableDeclarator¿¿316¿tags¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
237¿NewExpression¿¿316¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿NewExpression
238¿Identifier¿¿316¿Set¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
239¿Identifier¿¿316¿v22¿¿¿¿¿Identifier
240¿VariableDeclarator¿¿316¿v23¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
241¿CallExpression¿¿316¿¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿CallExpression
242¿MemberExpression¿¿316¿¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿MemberExpression
243¿Identifier¿¿316¿tags¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
244¿Identifier¿¿316¿has¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
245¿Identifier¿¿316¿tag¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
246¿VariableDeclarator¿¿316¿v24¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
247¿UnaryExpression¿!¿316¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿UnaryExpression
248¿Identifier¿¿316¿v23¿¿¿¿¿Identifier
249¿IfStatement¿¿316¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿IfStatement
250¿Identifier¿¿316¿v24¿¿¿¿¿Identifier
251¿VariableDeclarator¿¿316¿v25¿¿¿{"start":{"line":10,"column":28},"end":{"line":10,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
252¿NewExpression¿¿316¿¿¿¿{"start":{"line":10,"column":28},"end":{"line":10,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿NewExpression
253¿Identifier¿¿316¿Error¿¿¿{"start":{"line":10,"column":32},"end":{"line":10,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
254¿Literal¿string¿316¿¿'Invalid tag'¿¿{"start":{"line":10,"column":38},"end":{"line":10,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
255¿ThrowStatement¿¿316¿¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿ThrowStatement
256¿Identifier¿¿316¿v25¿¿¿¿¿Identifier
257¿BlockStatement¿¿316¿¿¿¿¿¿BlockStatement
258¿VariableDeclarator¿¿316¿dir¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
259¿CallExpression¿¿316¿¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿CallExpression
260¿MemberExpression¿¿316¿¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿MemberExpression
261¿Identifier¿¿316¿path¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
262¿Identifier¿¿316¿resolve¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
263¿Identifier¿¿316¿pkgDir¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
264¿VariableDeclarator¿¿316¿v26¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
265¿CallExpression¿¿316¿¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿CallExpression
266¿MemberExpression¿¿316¿¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿MemberExpression
267¿Identifier¿¿316¿path¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
268¿Identifier¿¿316¿join¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
269¿Identifier¿¿316¿dir¿¿¿{"start":{"line":12,"column":31},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
270¿Literal¿string¿316¿¿'package.json'¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
271¿VariableDeclarator¿¿316¿v27¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
272¿CallExpression¿¿316¿¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿CallExpression
273¿MemberExpression¿¿316¿¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿MemberExpression
274¿Identifier¿¿316¿fs¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
275¿Identifier¿¿316¿existsSync¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
276¿Identifier¿¿316¿v26¿¿¿¿¿Identifier
277¿VariableDeclarator¿¿316¿v28¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
278¿UnaryExpression¿!¿316¿¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿UnaryExpression
279¿Identifier¿¿316¿v27¿¿¿¿¿Identifier
280¿IfStatement¿¿316¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":96},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿IfStatement
281¿Identifier¿¿316¿v28¿¿¿¿¿Identifier
282¿VariableDeclarator¿¿316¿v29¿¿¿{"start":{"line":12,"column":60},"end":{"line":12,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
283¿NewExpression¿¿316¿¿¿¿{"start":{"line":12,"column":60},"end":{"line":12,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿NewExpression
284¿Identifier¿¿316¿Error¿¿¿{"start":{"line":12,"column":64},"end":{"line":12,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
285¿Literal¿string¿316¿¿'package.json not found'¿¿{"start":{"line":12,"column":70},"end":{"line":12,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
286¿ThrowStatement¿¿316¿¿¿¿{"start":{"line":12,"column":54},"end":{"line":12,"column":96},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿ThrowStatement
287¿Identifier¿¿316¿v29¿¿¿¿¿Identifier
288¿BlockStatement¿¿316¿¿¿¿¿¿BlockStatement
289¿VariableDeclarator¿¿316¿v30¿¿¿{"start":{"line":14,"column":35},"end":{"line":14,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
290¿CallExpression¿¿316¿¿¿¿{"start":{"line":14,"column":35},"end":{"line":14,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿CallExpression
291¿Identifier¿¿316¿shq¿¿¿{"start":{"line":14,"column":35},"end":{"line":14,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
292¿Identifier¿¿316¿tag¿¿¿{"start":{"line":14,"column":39},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
293¿VariableDeclarator¿¿316¿cmd¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
294¿TemplateLiteral¿¿316¿¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿TemplateLiteral
295¿Identifier¿¿316¿v30¿¿¿¿¿Identifier
296¿VariableDeclarator¿¿316¿v31¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
297¿ObjectExpression¿¿316¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿ObjectExpression
298¿Property¿¿316¿¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Property
299¿Identifier¿¿316¿cwd¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
300¿Identifier¿¿316¿dir¿¿¿{"start":{"line":15,"column":23},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
301¿Property¿¿316¿¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Property
302¿Identifier¿¿316¿stdio¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
303¿Literal¿string¿316¿¿'inherit'¿¿{"start":{"line":15,"column":35},"end":{"line":15,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Literal
304¿VariableDeclarator¿¿316¿v32¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿VariableDeclarator
305¿CallExpression¿¿316¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿CallExpression
306¿Identifier¿¿316¿execSync¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
307¿Identifier¿¿316¿cmd¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿Identifier
308¿Identifier¿¿316¿v31¿¿¿¿¿Identifier
309¿ExpressionStatement¿¿316¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿ExpressionStatement
310¿Identifier¿¿316¿v32¿¿¿¿¿Identifier
311¿BlockStatement¿¿316¿¿¿¿{"start":{"line":8,"column":44},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/npm_publish.js"}¿¿BlockStatement
312¿CFG_F_START¿¿312¿__main__¿¿¿¿¿CFG_F_START
313¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
314¿CFG_F_START¿¿314¿204_anon¿¿¿¿¿CFG_F_START
315¿CFG_F_END¿¿0¿204_anon¿¿¿¿¿CFG_F_END
316¿CFG_F_START¿¿316¿226_anon¿¿¿¿¿CFG_F_START
317¿CFG_F_END¿¿0¿226_anon¿¿¿¿¿CFG_F_END
318¿CFG_IF_END¿¿0¿249¿¿¿¿¿CFG_IF_END
319¿CFG_IF_END¿¿0¿280¿¿¿¿¿CFG_IF_END
320¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
321¿PDG_CALL¿¿312¿312.CALL->require-o48¿¿¿¿¿PDG_CALL
322¿PDG_OBJECT¿¿0¿312.v17-o49¿¿¿¿¿PDG_OBJECT
323¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
324¿PDG_OBJECT¿¿0¿312.v17.execSync-o50¿¿¿¿¿PDG_OBJECT
325¿PDG_CALL¿¿312¿312.CALL->require-o51¿¿¿¿¿PDG_CALL
326¿PDG_OBJECT¿¿0¿312.fs-o52¿¿¿¿¿PDG_OBJECT
327¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
328¿PDG_CALL¿¿312¿312.CALL->require-o53¿¿¿¿¿PDG_CALL
329¿PDG_OBJECT¿¿0¿312.path-o54¿¿¿¿¿PDG_OBJECT
330¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
