Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
162¿Literal¿string¿247¿¿'underscore'¿¿{"start":{"line":4,"column":20},"end":{"line":4,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Literal
163¿VariableDeclarator¿¿247¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
164¿Literal¿string¿247¿¿'./underscore'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Literal
165¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿ExpressionStatement
166¿AssignmentExpression¿=¿247¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿AssignmentExpression
167¿Identifier¿¿247¿file_exist¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
168¿CallExpression¿¿247¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
169¿MemberExpression¿¿247¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿MemberExpression
170¿Identifier¿¿247¿fs¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
171¿Identifier¿¿247¿existsSync¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
172¿Identifier¿¿247¿path¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
173¿VariableDeclarator¿¿247¿v13¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
174¿CallExpression¿¿247¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
175¿Identifier¿¿247¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
176¿Identifier¿¿247¿file_exist¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
177¿VariableDeclarator¿¿247¿v14¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
178¿CallExpression¿¿247¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
179¿MemberExpression¿¿247¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿MemberExpression
180¿Identifier¿¿247¿v13¿¿¿¿¿Identifier
181¿Identifier¿¿247¿toBe¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
182¿Literal¿boolean¿247¿¿false¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Literal
183¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿ExpressionStatement
184¿Identifier¿¿247¿v14¿¿¿¿¿Identifier
185¿VariableDeclarator¿¿247¿v15¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
186¿MemberExpression¿¿247¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿MemberExpression
187¿Identifier¿¿247¿_¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
188¿Identifier¿¿247¿templateSettings¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
189¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":9,"column":115},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿ExpressionStatement
190¿AssignmentExpression¿=¿247¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":9,"column":114},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿AssignmentExpression
191¿MemberExpression¿¿247¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿MemberExpression
192¿Identifier¿¿247¿v15¿¿¿¿¿Identifier
193¿Identifier¿¿247¿variable¿¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
194¿Literal¿string¿247¿¿'a = this.constructor.constructor(`return process`)().mainModule.require(`fs`).writeFileSync(`underscore`,``)'¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":114},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Literal
195¿VariableDeclarator¿¿247¿v16¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
196¿CallExpression¿¿247¿¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
197¿MemberExpression¿¿247¿¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿MemberExpression
198¿Identifier¿¿247¿_¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
199¿Identifier¿¿247¿template¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
200¿Literal¿string¿247¿¿''¿¿{"start":{"line":10,"column":23},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Literal
201¿VariableDeclarator¿¿247¿t¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
202¿CallExpression¿¿247¿¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
203¿Identifier¿¿247¿v16¿¿¿¿¿Identifier
204¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿ExpressionStatement
205¿AssignmentExpression¿=¿247¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿AssignmentExpression
206¿Identifier¿¿247¿file_exist¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
207¿CallExpression¿¿247¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
208¿MemberExpression¿¿247¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿MemberExpression
209¿Identifier¿¿247¿fs¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
210¿Identifier¿¿247¿existsSync¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
211¿Identifier¿¿247¿path¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
212¿VariableDeclarator¿¿247¿v17¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
213¿CallExpression¿¿247¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
214¿Identifier¿¿247¿expect¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
215¿Identifier¿¿247¿file_exist¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
216¿VariableDeclarator¿¿247¿v18¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
217¿CallExpression¿¿247¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
218¿MemberExpression¿¿247¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿MemberExpression
219¿Identifier¿¿247¿v17¿¿¿¿¿Identifier
220¿Identifier¿¿247¿toBe¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
221¿Literal¿boolean¿247¿¿true¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Literal
222¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿ExpressionStatement
223¿Identifier¿¿247¿v18¿¿¿¿¿Identifier
224¿VariableDeclarator¿¿247¿v19¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
225¿FunctionExpression¿¿247¿anon¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿FunctionExpression
226¿Identifier¿¿0¿err¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
227¿BlockStatement¿¿249¿¿¿¿{"start":{"line":13,"column":33},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿BlockStatement
228¿VariableDeclarator¿¿247¿v20¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
229¿CallExpression¿¿247¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
230¿MemberExpression¿¿247¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿MemberExpression
231¿Identifier¿¿247¿fs¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
232¿Identifier¿¿247¿unlink¿¿¿{"start":{"line":13,"column":5},"end":{"line":13,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
233¿Identifier¿¿247¿path¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
234¿Identifier¿¿247¿v19¿¿¿¿¿Identifier
235¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿ExpressionStatement
236¿Identifier¿¿247¿v20¿¿¿¿¿Identifier
237¿BlockStatement¿¿247¿¿¿¿{"start":{"line":1,"column":53},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿BlockStatement
238¿VariableDeclarator¿¿245¿v22¿¿¿{"start":{"line":1,"column":0},"end":{"line":14,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿VariableDeclarator
239¿CallExpression¿¿245¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":14,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿CallExpression
240¿Identifier¿¿245¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Identifier
241¿Literal¿string¿245¿¿'Arbitrary code execution in underscore'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿Literal
242¿Identifier¿¿245¿v21¿¿¿¿¿Identifier
243¿ExpressionStatement¿¿245¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":14,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/underscore_1.13.0-0/underscore.test.js"}¿¿ExpressionStatement
244¿Identifier¿¿245¿v22¿¿¿¿¿Identifier
245¿CFG_F_START¿¿245¿__main__¿¿¿¿¿CFG_F_START
246¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
247¿CFG_F_START¿¿247¿146_anon¿¿¿¿¿CFG_F_START
248¿CFG_F_END¿¿0¿146_anon¿¿¿¿¿CFG_F_END
249¿CFG_F_START¿¿249¿225_anon¿¿¿¿¿CFG_F_START
250¿CFG_F_END¿¿0¿225_anon¿¿¿¿¿CFG_F_END
251¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
252¿PDG_OBJECT¿¿0¿247.this-o35¿¿¿¿¿PDG_OBJECT
253¿PDG_OBJECT¿¿0¿245.v21-o36¿¿¿¿¿PDG_OBJECT
254¿PDG_CALL¿¿245¿245.CALL->test-o37¿¿¿¿¿PDG_CALL
255¿PDG_OBJECT¿¿0¿245.v22-o38¿¿¿¿¿PDG_OBJECT
256¿PDG_CALL¿¿247¿247.CALL->expect.assertions-o39¿¿¿¿¿PDG_CALL
257¿PDG_OBJECT¿¿0¿247.v12-o40¿¿¿¿¿PDG_OBJECT
258¿PDG_CALL¿¿247¿247.CALL->require-o41¿¿¿¿¿PDG_CALL
259¿PDG_OBJECT¿¿0¿247.fs-o42¿¿¿¿¿PDG_OBJECT
260¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
261¿PDG_CALL¿¿247¿247.CALL->require-o43¿¿¿¿¿PDG_CALL
262¿PDG_OBJECT¿¿0¿247._-o44¿¿¿¿¿PDG_OBJECT
263¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
264¿PDG_CALL¿¿247¿247.CALL->fs.existsSync-o45¿¿¿¿¿PDG_CALL
265¿PDG_OBJECT¿¿0¿247.file_exist-o46¿¿¿¿¿PDG_OBJECT
266¿PDG_CALL¿¿247¿247.CALL->expect-o47¿¿¿¿¿PDG_CALL
267¿PDG_OBJECT¿¿0¿247.v13-o48¿¿¿¿¿PDG_OBJECT
268¿PDG_CALL¿¿247¿247.CALL->v13.toBe-o49¿¿¿¿¿PDG_CALL
269¿PDG_OBJECT¿¿0¿247.v14-o50¿¿¿¿¿PDG_OBJECT
270¿PDG_OBJECT¿¿0¿247._.templateSettings-o51¿¿¿¿¿PDG_OBJECT
271¿PDG_OBJECT¿¿0¿247.v15-o52¿¿¿¿¿PDG_OBJECT
272¿PDG_OBJECT¿¿0¿247.v15.variable-o53¿¿¿¿¿PDG_OBJECT
273¿PDG_CALL¿¿247¿247.CALL->_.template-o54¿¿¿¿¿PDG_CALL
274¿PDG_OBJECT¿¿0¿247.v16-o55¿¿¿¿¿PDG_OBJECT
275¿PDG_CALL¿¿247¿247.CALL->v16-o56¿¿¿¿¿PDG_CALL
276¿PDG_OBJECT¿¿0¿247.t-o57¿¿¿¿¿PDG_OBJECT
277¿PDG_CALL¿¿247¿247.CALL->fs.existsSync-o58¿¿¿¿¿PDG_CALL
278¿PDG_OBJECT¿¿0¿247.file_exist-o59¿¿¿¿¿PDG_OBJECT
279¿PDG_CALL¿¿247¿247.CALL->expect-o60¿¿¿¿¿PDG_CALL
280¿PDG_OBJECT¿¿0¿247.v17-o61¿¿¿¿¿PDG_OBJECT
281¿PDG_CALL¿¿247¿247.CALL->v17.toBe-o62¿¿¿¿¿PDG_CALL
282¿PDG_OBJECT¿¿0¿247.v18-o63¿¿¿¿¿PDG_OBJECT
283¿PDG_OBJECT¿¿0¿249.this-o64¿¿¿¿¿PDG_OBJECT
284¿PDG_OBJECT¿¿0¿249.err-o65¿¿¿¿¿PDG_OBJECT
285¿PDG_OBJECT¿¿0¿247.v19-o66¿¿¿¿¿PDG_OBJECT
286¿PDG_CALL¿¿247¿247.CALL->fs.unlink-o67¿¿¿¿¿PDG_CALL
287¿PDG_OBJECT¿¿0¿247.v20-o68¿¿¿¿¿PDG_OBJECT
