Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
417¿VariableDeclarator¿¿683¿v41¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
418¿ObjectExpression¿¿683¿¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿ObjectExpression
419¿Property¿¿683¿¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Property
420¿Identifier¿¿683¿extended¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
421¿Literal¿boolean¿683¿¿true¿¿{"start":{"line":11,"column":39},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Literal
422¿VariableDeclarator¿¿683¿v42¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
423¿CallExpression¿¿683¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿CallExpression
424¿MemberExpression¿¿683¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿MemberExpression
425¿Identifier¿¿683¿express¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
426¿Identifier¿¿683¿urlencoded¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
427¿Identifier¿¿683¿v41¿¿¿¿¿Identifier
428¿VariableDeclarator¿¿683¿v43¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
429¿CallExpression¿¿683¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿CallExpression
430¿MemberExpression¿¿683¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿MemberExpression
431¿Identifier¿¿683¿app¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
432¿Identifier¿¿683¿use¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
433¿Identifier¿¿683¿v42¿¿¿¿¿Identifier
434¿ExpressionStatement¿¿683¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿ExpressionStatement
435¿Identifier¿¿683¿v43¿¿¿¿¿Identifier
436¿VariableDeclarator¿¿683¿ROOT¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
437¿CallExpression¿¿683¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿CallExpression
438¿MemberExpression¿¿683¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿MemberExpression
439¿Identifier¿¿683¿path¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
440¿Identifier¿¿683¿resolve¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
441¿Identifier¿¿683¿__dirname¿¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
442¿Literal¿string¿683¿¿'uploads'¿¿{"start":{"line":13,"column":37},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Literal
443¿VariableDeclarator¿¿683¿v44¿¿¿{"start":{"line":14,"column":5},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
444¿CallExpression¿¿683¿¿¿¿{"start":{"line":14,"column":5},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿CallExpression
445¿MemberExpression¿¿683¿¿¿¿{"start":{"line":14,"column":5},"end":{"line":14,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿MemberExpression
446¿Identifier¿¿683¿fs¿¿¿{"start":{"line":14,"column":5},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
447¿Identifier¿¿683¿existsSync¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
448¿Identifier¿¿683¿ROOT¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
449¿VariableDeclarator¿¿683¿v45¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
450¿UnaryExpression¿!¿683¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿UnaryExpression
451¿Identifier¿¿683¿v44¿¿¿¿¿Identifier
452¿IfStatement¿¿683¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿IfStatement
453¿Identifier¿¿683¿v45¿¿¿¿¿Identifier
454¿VariableDeclarator¿¿683¿v46¿¿¿{"start":{"line":14,"column":45},"end":{"line":14,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
455¿ObjectExpression¿¿683¿¿¿¿{"start":{"line":14,"column":45},"end":{"line":14,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿ObjectExpression
456¿Property¿¿683¿¿¿¿{"start":{"line":14,"column":47},"end":{"line":14,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Property
457¿Identifier¿¿683¿recursive¿¿¿{"start":{"line":14,"column":47},"end":{"line":14,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
458¿Literal¿boolean¿683¿¿true¿¿{"start":{"line":14,"column":58},"end":{"line":14,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Literal
459¿VariableDeclarator¿¿683¿v47¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
460¿CallExpression¿¿683¿¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿CallExpression
461¿MemberExpression¿¿683¿¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿MemberExpression
462¿Identifier¿¿683¿fs¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
463¿Identifier¿¿683¿mkdirSync¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
464¿Identifier¿¿683¿ROOT¿¿¿{"start":{"line":14,"column":39},"end":{"line":14,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
465¿Identifier¿¿683¿v46¿¿¿¿¿Identifier
466¿ExpressionStatement¿¿683¿¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿ExpressionStatement
467¿Identifier¿¿683¿v47¿¿¿¿¿Identifier
468¿BlockStatement¿¿683¿¿¿¿¿¿BlockStatement
469¿VariableDeclarator¿¿683¿v54¿¿¿{"start":{"line":17,"column":13},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
470¿FunctionExpression¿¿683¿anon¿¿¿{"start":{"line":17,"column":13},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿FunctionExpression
471¿Identifier¿¿0¿req¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
472¿Identifier¿¿0¿file¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
473¿Identifier¿¿0¿cb¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
474¿VariableDeclarator¿¿686¿v48¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
475¿MemberExpression¿¿686¿¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿MemberExpression
476¿Identifier¿¿686¿req¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
477¿Identifier¿¿686¿body¿¿¿{"start":{"line":18,"column":37},"end":{"line":18,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
478¿VariableDeclarator¿¿686¿v49¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
479¿MemberExpression¿¿686¿¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿MemberExpression
480¿Identifier¿¿686¿v48¿¿¿¿¿Identifier
481¿Identifier¿¿686¿subdir¿¿¿{"start":{"line":18,"column":42},"end":{"line":18,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
482¿VariableDeclarator¿¿686¿v50¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
483¿LogicalExpression¿||¿686¿¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿LogicalExpression
484¿Identifier¿¿686¿v49¿¿¿¿¿Identifier
485¿Literal¿string¿686¿¿''¿¿{"start":{"line":18,"column":52},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Literal
486¿VariableDeclarator¿¿686¿dest¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
487¿CallExpression¿¿686¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿CallExpression
488¿MemberExpression¿¿686¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿MemberExpression
489¿Identifier¿¿686¿path¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
490¿Identifier¿¿686¿join¿¿¿{"start":{"line":18,"column":22},"end":{"line":18,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
491¿Identifier¿¿686¿ROOT¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
492¿Identifier¿¿686¿v50¿¿¿¿¿Identifier
493¿VariableDeclarator¿¿686¿v51¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
494¿ObjectExpression¿¿686¿¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿ObjectExpression
495¿Property¿¿686¿¿¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Property
496¿Identifier¿¿686¿recursive¿¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
497¿Literal¿boolean¿686¿¿true¿¿{"start":{"line":19,"column":36},"end":{"line":19,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Literal
498¿VariableDeclarator¿¿686¿v52¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
499¿CallExpression¿¿686¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿CallExpression
500¿MemberExpression¿¿686¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿MemberExpression
501¿Identifier¿¿686¿fs¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
502¿Identifier¿¿686¿mkdirSync¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
503¿Identifier¿¿686¿dest¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
504¿Identifier¿¿686¿v51¿¿¿¿¿Identifier
505¿ExpressionStatement¿¿686¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿ExpressionStatement
506¿Identifier¿¿686¿v52¿¿¿¿¿Identifier
507¿VariableDeclarator¿¿686¿v53¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
508¿CallExpression¿¿686¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿CallExpression
509¿Identifier¿¿686¿cb¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
510¿Literal¿object¿686¿¿null¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Literal
511¿Identifier¿¿686¿dest¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿Identifier
512¿ExpressionStatement¿¿686¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿ExpressionStatement
513¿Identifier¿¿686¿v53¿¿¿¿¿Identifier
514¿BlockStatement¿¿686¿¿¿¿{"start":{"line":17,"column":29},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿BlockStatement
515¿VariableDeclarator¿¿683¿v57¿¿¿{"start":{"line":22,"column":10},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿VariableDeclarator
516¿FunctionExpression¿¿683¿anon¿¿¿{"start":{"line":22,"column":10},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-multer-subdir.js"}¿¿FunctionExpression
